posx,posz,time
49.791767,23.979973,17216
49.52102,23.979973,17235
49.362152,23.979973,17254
49.273766,23.987562,17276
49.273766,23.987562,17298
48.896942,23.887123,17318
48.548466,23.820042,17339
48.40915,23.810968,17361
48.220753,23.678112,17383
48.179985,23.32007,17404
48.179985,23.32007,17427
48.179985,23.32007,17455
48.179985,23.71005,17477
48.47481,23.831251,17500
48.864307,23.820005,17521
49.25344,23.820005,17543
49.640446,23.820005,17565
49.900402,23.820002,17588
50.420296,23.820002,17609
50.810204,23.820002,17631
51.200085,23.820002,17654
51.589935,23.820002,17677
52.109657,23.820002,17700
52.49933,23.820002,17723
52.88875,23.820002,17745
53.277378,23.820002,17767
53.667313,23.82,17790
54.05724,23.820002,17813
54.447155,23.820002,17835
54.837055,23.820002,17857
55.22693,23.820002,17877
55.616768,23.820002,17899
56.006542,23.820002,17921
56.39619,23.820002,17943
56.65581,23.820005,17965
57.04468,23.820005,17988
57.302647,23.820005,18010
57.685665,23.893362,18031
58.068684,23.966719,18050
58.451702,24.040077,18070
58.83472,24.113434,18089
59.345413,24.211243,22661
59.345413,24.211243,22673
59.345413,24.211243,22683
59.735394,24.211243,22696
59.983467,24.51215,22711
60.231537,24.813057,22727
60.479607,25.113966,22742
60.671112,25.21108,22757
60.864002,25.522446,22774
61.016323,25.881449,22793
61.168644,26.240452,22809
61.32097,26.599455,22824
61.636158,26.829107,22835
62.056408,27.135311,22846
62.371597,27.364964,22858
62.686787,27.594616,22872
63.10704,27.90082,22890
63.42223,28.130472,22908
63.618015,28.1871,22921
63.78464,28.330881,22933
63.82782,28.437077,22946
63.82782,28.437077,22960
63.820004,28.826971,22976
63.820004,29.21685,22990
63.82,29.606663,23008
63.820004,30.126104,23024
63.820004,30.514393,23037
63.82,30.904352,23051
63.82,31.294306,23065
63.82,31.68425,23080
63.820004,32.20416,23095
63.82,32.594074,23110
63.82,32.983963,23127
63.820004,33.37379,23145
63.820004,33.763485,23162
63.820004,34.28208,23177
63.866596,34.669266,23190
63.913185,35.056454,23203
63.959778,35.44364,23217
64.0219,35.959892,23236
64.06849,36.34708,23253
64.115074,36.73427,23269
64.16167,37.121456,23287
64.173355,37.51126,23305
64.18,37.90106,23323
64.1799,38.16075,23341
64.17999,38.550686,23359
64.17999,39.330235,23582
64.17999,39.330235,23598
64.17999,39.330235,23614
64.17999,39.330235,23832
64.17999,39.330235,23849
64.17999,39.720215,23866
64.49476,39.83042,23883
64.88364,39.820007,23898
65.01272,39.820007,23914
65.01272,39.820007,23930
65.08988,40.06828,23948
65.17997,40.44069,23960
65.20391,40.660225,23973
65.41733,40.82318,23985
65.93718,40.820004,23997
66.32714,40.820004,24010
66.717094,40.82,24024
67.23701,40.82,24037
67.62688,40.82,24048
68.016426,40.820004,24061
68.016426,40.820004,24075
68.016426,40.820004,24092
67.62645,40.820004,24107
67.39183,41.131516,24122
67.05384,41.32607,24138
66.71586,41.52062,24153
66.25365,41.758377,24168
65.90409,41.931286,24185
65.554535,42.1042,24201
65.20566,42.278458,24216
64.85677,42.452717,24232
64.5079,42.626976,24247
64.04272,42.859325,24262
63.693836,43.033585,24273
63.344955,43.207848,24285
62.996075,43.382107,24296
62.626476,43.506527,24308
61.517673,43.879787,24509
61.517673,43.879787,24525
61.517673,43.879787,24544
61.127693,43.879787,24557
61.1825,44.2659,24573
61.237305,44.652008,24590
61.31038,45.16682,24606
61.365185,45.552933,24622
61.401722,45.81034,24639
61.66337,46.09952,24655
61.92501,46.388706,24672
62.186653,46.67789,24688
62.4483,46.967075,24704
62.70994,47.256256,24721
62.97159,47.54544,24734
63.320446,47.93102,24747
63.591984,48.191692,24765
63.76115,48.298424,24781
63.82041,48.77771,24792
63.820004,49.167374,24803
63.820004,49.68569,24815
63.820004,50.07565,24829
63.820004,50.465603,24843
63.82,50.985527,24857
63.82,51.375458,24869
63.820004,51.89534,24880
63.82,52.285213,24891
63.82,52.67502,24903
63.820004,53.194424,24916
63.820004,53.45354,24929
63.82,53.713516,24943
63.82,54.233456,24957
63.820004,54.62341,24972
63.82,55.013348,24985
63.82,55.53324,24999
63.820004,55.923138,25014
63.820004,56.312984,25031
63.820004,56.70273,25047
63.820004,57.092148,25062
63.820004,57.35101,25075
63.88554,57.735447,25084
63.951077,58.11988,25095
64.06275,58.6097,25105
64.135574,59.124546,25117
64.17996,59.482872,25131
64.316414,59.772427,25144
64.60325,60.036636,25159
64.9857,60.38892,25172
65.081314,60.47699,25184
65.081314,60.47699,25201
65.17552,60.566563,25215
65.26952,60.741463,25226
65.736595,60.96595,25237
66.09211,61.12626,25247
66.3819,61.387234,25260
66.671684,61.648205,25270
66.96148,61.909176,25281
67.28664,62.31215,25293
67.51549,62.62792,25305
67.74434,62.943687,25318
67.9732,63.25946,25332
68.04948,63.364716,25506
68.04948,63.364716,25521
68.04948,63.364716,25536
68.04948,63.754696,25548
68.308235,63.859386,25562
68.69636,63.82143,25574
69.2157,63.82,25586
69.60497,63.82,25597
70.1249,63.82,25609
70.51484,63.82,25622
70.904755,63.82,25634
71.29465,63.820004,25647
71.81442,63.820004,25661
72.204094,63.820004,25675
72.59321,63.820004,25688
72.722435,63.820004,25701
72.722435,63.820004,25715
73.11239,63.82,25728
73.50234,63.820004,25741
73.89229,63.82,25754
74.28223,63.820004,25767
74.67215,63.82,25781
75.06205,63.82,25795
75.58184,63.82,25808
76.4903,63.820007,28908
76.4903,63.820007,28924
76.4903,63.820007,28938
76.10033,63.820007,28950
76.48924,63.820004,28962
76.09929,63.82,28974
75.70934,63.82,28986
75.31941,63.82,28998
74.79953,63.820004,29010
74.40966,63.820004,29022
73.88996,63.820004,29035
73.500496,63.820004,29047
73.24147,63.820004,29060
72.85197,63.83927,29073
72.33263,63.86496,29085
71.94312,63.884228,29098
71.55362,63.903496,29111
71.16527,63.939068,29125
70.77691,63.974636,29138
70.77691,63.974636,29152
71.03494,63.942818,29166
71.03494,63.942818,29178
71.03494,63.942818,29359
71.03494,63.942818,29375
71.42493,63.942818,29389
71.81273,63.901684,29402
72.20053,63.86055,29415
72.58834,63.820007,29430
73.107544,63.82,29444
73.4975,63.82,29458
73.88744,63.82,29470
74.40736,63.82,29483
74.79727,63.820004,29497
75.187164,63.82,29510
75.577,63.820004,29524
75.96671,63.820004,29536
76.48549,63.820004,29548
76.875336,63.820004,29561
77.26516,63.820004,29573
77.654945,63.820004,29586
78.044655,63.820004,29601
78.56413,63.820004,29616
78.95359,63.820004,29630
79.34276,63.820004,29643
79.73128,63.820004,29656
80.24559,63.820004,29670
80.58107,63.820004,29683
80.72917,63.73401,29696
80.82451,63.421406,29709
80.82,63.03168,29723
80.82001,62.5122,29736
80.82,62.12304,29749
80.820015,61.735596,29760
80.820015,61.735596,29774
80.820015,61.735596,29788
81.20999,61.735596,29800
81.697784,61.58046,29813
82.056656,61.427837,29825
82.415535,61.27522,29837
82.77441,61.122597,29849
83.25291,60.9191,29863
83.57612,60.820053,29876
83.57612,60.820053,30058
83.57612,60.820053,30071
83.57612,60.820053,32744
83.57612,60.820053,32763
83.57612,60.820053,32783
83.18614,60.820053,32802
82.92765,61.11206,32820
82.66916,61.404068,32839
82.410675,61.696075,32859
82.15218,61.988083,32878
81.89728,62.283222,32897
81.64237,62.57836,32917
81.38747,62.8735,32937
81.13255,63.16864,32957
80.96262,63.365402,32977
80.816574,63.559795,32996
80.770836,63.678883,33016
80.533615,63.831905,33036
80.14367,63.826485,33056
79.75373,63.821064,33076
79.36379,63.820004,33095
78.97386,63.820004,33116
78.58396,63.82,33135
78.1941,63.820004,33153
77.80431,63.82,33172
77.414764,63.82,33192
77.026306,63.82,33212
77.026306,63.8201,33233
77.026306,63.8201,33254
76.63632,63.8201,33274
76.24637,63.82,33294
75.85642,63.82,33314
75.466484,63.820004,33334
75.07656,63.82,33350
74.68666,63.820004,33368
74.29681,63.82,33386
73.90704,63.820004,33404
73.517555,63.820004,33422
73.25847,63.820004,33440
72.87811,63.906113,33458
72.49776,63.99222,33476
72.1174,64.07833,33494
71.86383,64.135735,33513
71.47398,64.14599,33531
71.125336,64.135284,33548
70.94086,63.979855,33566
70.561066,63.97998,33584
70.180855,63.97998,33603
69.81365,63.97998,33621
69.51484,63.97998,33638
69.07326,64.130844,33911
69.07326,64.130844,34194
69.07326,64.130844,34214
69.07326,64.130844,34235
68.68328,64.130844,34255
68.42686,63.83702,34275
68.343864,63.784122,34296
68.18,63.45103,34316
68.18,63.06114,34336
68.18,62.6713,34356
68.17999,62.28158,34376
68.18,61.892258,34396
68.179985,61.633766,34416
68.179985,61.633766,34437
67.80719,61.519276,34457
67.434395,61.404785,34477
67.0616,61.290295,34497
66.6888,61.175804,34517
66.316,61.061314,34536
65.94321,60.946823,34556
65.69468,60.8705,34576
65.46417,60.820045,34596
65.306595,60.763714,34615
65.16894,60.48805,34635
65.17999,60.099174,34655
65.17999,59.970078,34675
65.17999,59.970078,34696
64.928535,59.90404,34716
64.67707,59.83801,34737
64.34885,59.80017,34758
64.177635,59.532413,34778
64.09906,59.151264,34797
64.02049,58.76928,34817
64.02002,58.389534,34837
63.931774,58.020607,34857
63.84353,57.776054,34875
63.84353,57.776054,34894
64.11939,57.500404,34909
64.19998,57.377464,34928
64.364235,57.19653,34946
64.73954,57.17999,34965
64.99667,57.17999,34983
64.99667,57.17999,35002
65.02209,56.790836,35022
65.0475,56.401688,35041
65.07291,56.012535,35059
65.09832,55.623383,35077
65.12373,55.23423,35095
65.14915,54.84508,35114
65.17455,54.45593,35132
65.17999,54.06709,35149
65.18,53.67713,35166
65.18,53.287178,35183
65.17999,52.897232,35202
65.17999,52.377323,35222
65.17999,51.9874,35241
65.18,51.597504,35260
65.17999,51.207657,35277
65.18,50.817913,35295
65.17999,50.428493,35314
65.17999,50.169624,35332
65.17999,49.780342,35350
65.17999,49.39155,35368
65.17999,49.00404,35385
65.17999,48.622093,35404
65.17999,48.40875,35425
65.2766,48.25993,35444
65.60124,48.173553,35464
65.9911,48.179996,35484
66.38092,48.179996,35505
66.77065,48.179996,35524
67.030396,48.179996,35543
67.41973,48.179996,35563
67.936676,48.179996,35586
67.936676,48.179996,35861
67.936676,48.179996,35882
67.54669,48.179996,35902
67.40059,47.81842,35922
67.11435,47.553555,35941
66.82812,47.28869,35959
66.54188,47.023827,35977
66.22959,46.790245,35995
65.9173,46.556667,36012
65.605,46.32309,36030
65.50091,46.245228,36263
65.50091,46.245228,36281
65.50091,46.245228,36299
65.11093,46.245228,36319
64.721344,46.22769,36339
64.33176,46.21016,36359
63.94217,46.192623,36378
63.42272,46.169243,36398
63.03314,46.151707,36418
62.64355,46.13417,36437
62.253963,46.116634,36457
61.86438,46.0991,36477
61.533863,45.892113,36496
61.203346,45.685123,36516
60.983006,45.54713,36536
60.983006,45.54713,36817
60.983006,45.54713,36837
60.983006,45.54713,36857
60.983006,45.15715,36877
60.59314,45.1667,36897
60.203278,45.176247,36915
59.81342,45.18,36935
59.423603,45.18,36955
59.03387,45.179996,36975
58.64431,45.179996,36995
58.2552,45.179996,37012
57.86806,45.179996,37032
57.86806,45.179996,37053
57.86806,45.179996,37076
58.25804,45.179996,37095
58.42219,44.978382,37115
58.757637,44.77948,37135
59.09308,44.580578,37155
59.428524,44.381676,37175
59.777817,44.20824,37195
60.127106,44.034805,37215
60.35997,43.91918,37234
60.571728,43.820057,37253
60.80641,43.613136,37272
60.969803,43.259033,37292
61.13319,42.90493,37312
61.296577,42.550827,37331
61.563004,42.28224,37350
61.879086,42.05383,37370
62.29933,41.74762,37390
62.61453,41.51798,37410
62.929726,41.288338,37430
63.244923,41.058693,37449
63.547142,40.81667,37468
63.789246,40.666046,37486
63.92946,40.302143,37506
64.06967,39.93824,37526
64.13172,39.557404,37546
64.17999,38.649704,37820
64.17999,38.649704,37839
64.17999,38.649704,37857
64.17999,38.259724,37875
64.18,37.86988,37894
64.17999,37.506397,37913
64.24448,37.295944,37931
64.65152,37.17999,37948
65.03406,37.17999,37967
65.03406,37.17999,37988
65.03406,37.17999,38015
65.03406,36.79001,38034
65.06646,36.401375,38054
65.09887,36.012745,38073
65.13127,35.62411,38093
65.16368,35.23548,38113
65.17999,34.846996,38131
65.10971,34.596687,38150
64.96915,34.096073,38170
64.863716,33.720615,38189
64.734604,33.352627,38208
64.605484,32.984642,38225
64.47637,32.616657,38242
64.34725,32.24867,38259
64.3324,31.858973,38277
64.31754,31.469275,38295
64.30268,31.079578,38312
64.28783,30.68988,38329
64.26802,30.170284,38347
64.162155,29.794947,38364
64.0563,29.41961,38381
63.95043,29.044271,38396
63.84457,28.668936,38414
63.820053,28.452877,38433
63.781055,28.338558,38453
63.573765,28.17453,38473
63.184113,28.179996,38492
62.794617,28.179996,38512
62.405483,28.179996,38533
62.017365,28.179996,38551
61.6345,28.179996,38571
61.6345,28.179996,38591
61.6345,28.179996,38612
61.6345,27.790016,38632
61.552986,27.40865,38652
61.49865,27.154404,38671
61.347885,26.794744,38691
61.19712,26.435083,38711
61.04636,26.075424,38731
60.895596,25.715765,38751
60.819324,25.401592,38770
60.71477,25.251701,38788
60.381966,25.173908,38804
59.992176,25.179996,38820
59.602448,25.179996,38836
59.212826,25.179996,38852
57.793133,25.179996,43518
57.793133,25.179996,43539
57.793133,25.179996,43561
58.183113,25.179996,43583
58.457844,24.903215,43604
58.797646,24.711851,43625
59.36398,24.392914,43925
59.36398,24.392914,43947
59.711098,24.215168,43968
60.058216,24.037422,43988
60.405334,23.859678,44008
60.71467,23.750946,44028
60.99317,23.477962,44048
61.27168,23.20498,44068
61.540615,22.922567,44088
61.809555,22.640156,44108
62.07849,22.357742,44128
62.34743,22.075329,44147
62.616367,21.792915,44167
62.885307,21.510502,44186
63.154243,21.228088,44206
63.42318,20.945675,44225
63.61209,20.806393,44245
63.7879,20.664564,44266
63.7879,20.664564,44287
63.93102,20.301796,44308
64.074135,19.939026,44329
64.07535,19.696709,44351
64.07535,19.696709,44373
64.07535,19.696709,44394
64.07535,19.696709,44695
64.07535,19.696709,44717
64.07535,19.43734,44739
64.100815,18.918198,44761
64.126236,18.529047,44782
64.15166,18.139896,44803
64.177086,17.750744,44824
64.17996,17.405226,44845
64.356735,17.05761,44867
64.5335,16.709991,44888
64.71027,16.362375,44909
64.88704,16.01476,44931
65.06381,15.667143,44952
65.122734,15.551271,44973
65.122734,15.551271,45001
65.13214,15.161404,45023
65.14155,14.771537,45044
65.150955,14.38167,45066
65.16036,13.991803,45087
65.16977,13.601936,45108
65.17918,13.212069,45130
65.18,12.82222,45150
65.18,12.432472,45171
65.17999,12.043029,45189
65.17999,11.784087,45210
65.18,11.394297,45231
65.17999,11.004558,45252
65.18,10.614894,45273
65.17999,10.225348,45294
65.17999,9.836006,45314
65.17999,9.447084,45336
65.17999,9.0592,45356
65.17999,8.675222,45377
65.17999,8.442429,45399
65.22349,8.324985,45420
65.50481,8.169432,45441
66.01689,8.079337,45462
66.40062,8.009782,45483
66.78435,7.940227,45504
67.168076,7.870672,45525
67.5518,7.801118,45546
67.93553,7.731563,45566
67.93553,7.731563,45587
67.93553,7.731563,45616
67.545555,7.731563,45637
67.1653,7.8181276,45657
66.78505,7.904692,45678
66.40479,7.9912567,45699
66.02454,8.077822,45720
65.644295,8.164386,45740
65.5272,8.179956,45762
65.49374,8.179956,45783
65.43962,8.184771,45803
65.31472,8.232961,45822
65.16734,8.483099,45843
65.1741,8.873021,45863
65.18,9.262943,45884
65.17999,9.652853,45905
65.18,10.042729,45926
65.18,10.432535,45947
65.17999,10.822162,45968
65.17999,11.21107,45989
65.12088,11.596543,46010
65.06176,11.9820175,46032
65.00264,12.367491,46052
64.94352,12.752964,46073
64.8844,13.138437,46093
64.82529,13.5239105,46115
64.785866,13.780893,46136
64.72871,14.166661,46157
64.67154,14.552429,46178
64.61438,14.938197,46199
64.55721,15.323965,46220
64.500046,15.709733,46241
64.46915,16.098488,46261
64.43825,16.487242,46282
64.40734,16.875996,46303
64.31168,17.117746,46324
64.21284,17.335896,46346
64.11562,17.71197,46367
64.029816,18.092392,46388
64.02003,18.570515,46410
64.02003,18.920256,46430
64.02001,19.305468,46452
64.02001,19.686987,46473
63.97458,20.058388,46495
63.883713,20.30198,46516
63.811897,20.623552,46536
63.555237,20.910345,46556
63.28042,21.187037,46577
63.0056,21.46373,46598
62.730778,21.740423,46619
62.45596,22.017115,46640
62.18114,22.293808,46661
61.814713,22.662731,46682
61.6315,22.847193,46703
61.33945,23.105635,46724
61.0474,23.364079,46745
60.797756,23.632414,46766
60.797756,23.632414,47059
60.797756,23.632414,47080
60.797756,23.632414,47108
60.797756,24.022396,47130
60.40908,23.990501,47150
60.02041,23.958609,47170
59.631733,23.926716,47191
59.243057,23.894823,47213
58.854385,23.862928,47233
58.46571,23.831036,47254
58.077232,23.820007,47275
57.687294,23.820002,47296
57.297367,23.820002,47317
56.90745,23.820002,47339
56.517555,23.820002,47361
56.12769,23.820002,47383
55.737858,23.820002,47404
55.34809,23.820002,47425
54.828613,23.820002,47446
54.439457,23.820002,47468
54.05205,23.820002,51703
54.05205,23.820002,51725
54.05205,23.820002,51748
53.66207,23.820002,51769
53.279934,23.897833,51791
52.8978,23.975666,51813
52.515667,24.0535,51835
52.133533,24.13133,51857
51.878777,24.18322,51881
51.618896,24.190752,51904
51.236942,24.178925,51926
51.084892,24.074734,51949
50.69919,23.979973,51971
50.338593,23.979973,51994
49.96979,23.979973,52016
49.644424,23.979973,52038
49.426495,23.979973,52058
49.31965,23.980291,52080
49.31965,23.980291,52101
48.940857,23.887539,52123
48.68833,23.825705,52145
48.370537,23.80838,52167
48.18916,23.618729,52191
48.179985,23.242352,52214
48.179985,23.242352,52237
48.179985,23.242352,52305
48.179985,22.852371,52327
48.179985,21.942417,56290
48.179985,21.942417,56309
47.832787,22.120008,56327
47.99063,22.476618,56348
48.148476,22.833227,56369
48.17999,23.219368,56389
48.17999,23.553806,56410
48.20281,23.652594,56709
48.20281,23.652594,56730
48.20281,23.652594,56751
48.20281,24.042574,56772
48.587612,23.979252,56792
48.97242,23.91593,56813
49.357224,23.852606,56834
49.613495,23.820015,56854
50.00343,23.820002,56875
50.393353,23.820002,56896
50.78326,23.820002,56917
51.17315,23.820002,56937
51.563007,23.820002,56957
51.95282,23.820002,56978
52.34255,23.820002,56999
52.732098,23.820002,57020
53.121174,23.820002,57041
53.508102,23.820002,57062
53.898037,23.820002,57083
54.28796,23.820002,57104
54.677864,23.820002,57124
55.06775,23.820002,57145
55.457603,23.820002,57166
55.84741,23.820002,57187
56.237118,23.820002,57208
56.62663,23.820002,57227
57.01558,23.820002,57248
57.40162,23.820011,57269
57.79152,23.820002,57290
58.181396,23.820002,57311
58.57124,23.820002,57332
58.961025,23.820002,57352
59.350693,23.820002,57373
59.740097,23.820002,57394
60.12868,23.820002,57415
60.45512,23.820002,57435
60.75967,23.701864,57456
61.039196,23.429926,57477
61.225544,23.248632,57499
61.61501,23.228592,57521
62.004475,23.20855,57542
62.39394,23.188509,57563
62.783405,23.168468,57584
63.17287,23.148426,57605
63.562336,23.128386,57626
63.9518,23.108345,57647
64.34126,23.088305,57668
64.86055,23.061583,57689
65.25053,23.059078,57710
65.640495,23.056572,57731
66.03047,23.054066,57752
66.42044,23.051561,57773
66.81042,23.049055,57793
67.200386,23.04655,57814
67.59036,23.044044,57834
67.98033,23.041538,58087
67.98033,23.041538,58106
67.98033,23.041538,58396
67.98033,23.041538,59754
67.98033,23.041538,59774
67.98033,23.041538,59794
67.98033,22.651558,59812
68.02935,22.264671,59831
68.09471,21.748821,59851
68.14373,21.361935,59871
68.179985,20.975046,60116
68.179985,20.975046,60134
68.179985,20.975046,60154
67.79,20.975046,60173
67.40159,20.940098,60192
67.01318,20.90515,60211
66.62477,20.870201,60230
66.23636,20.835253,60250
65.84812,20.82001,60270
65.59152,20.82001,60558
65.59152,20.82001,60578
65.59152,20.82001,60599
65.20154,20.82001,60619
64.95692,20.51629,60639
64.54921,20.010094,60925
64.54921,20.010094,60945
64.54921,20.010094,60966
64.54921,20.010094,60986
64.3758,19.816385,61006
64.18189,19.599087,61026
64.177315,19.21063,61045
64.18,18.820683,61065
64.18,18.43075,61084
64.17999,18.04087,61104
64.18,17.651232,61124
64.17995,17.423746,61144
64.17995,17.423746,61165
64.094284,17.804201,61185
64.00862,18.184658,61205
64.02003,18.538849,61224
64.02003,18.892664,61242
64.02002,19.251905,61260
64.02002,19.634153,61278
63.95385,20.132172,61296
63.82005,20.471907,61314
63.692642,20.76366,61332
63.41833,21.040855,61351
63.14402,21.318052,61370
62.86971,21.59525,61389
62.595398,21.872446,61408
62.22965,22.242043,61427
61.955338,22.519238,61446
61.681026,22.796436,61464
61.389908,23.055923,61484
61.098785,23.315409,61504
60.81102,23.57566,61523
60.81102,23.57566,61786
60.81102,23.57566,61803
60.81102,23.57566,61821
60.81102,23.965641,61838
60.553177,24.062328,61854
60.16557,24.019672,61872
59.64823,23.96738,61893
59.260235,23.928097,61913
58.87224,23.888813,61933
58.48424,23.849527,61952
58.096245,23.82001,61968
57.8389,23.82001,61984
57.44897,23.820002,62001
57.059048,23.820002,62017
56.669147,23.820002,62036
56.14932,23.820002,62056
55.75948,23.820002,62074
55.369694,23.82,62091
54.980038,23.820004,62108
53.945717,23.820004,62121
53.561844,23.888737,62126
52.92205,24.00329,62132
52.410213,24.094933,62137
51.89838,24.186575,62142
51.5171,24.169891,62147
51.12619,24.132113,62152
50.847515,23.96635,62157
50.36027,23.979973,62162
50.061066,23.979973,62167
49.623043,23.979973,62172
49.37134,23.979973,62177
49.281956,23.985762,62182
49.24899,23.994402,62187
48.87372,23.888292,62192
48.423923,23.820047,62197
48.238243,23.701544,62202
48.17998,23.230656,62206
48.17998,23.230656,62211
48.17998,23.230656,62216
48.17998,23.620636,62221
48.17998,23.620636,62226
48.337322,23.78881,62231
48.83614,23.820004,62236
49.35483,23.820004,62241
49.612568,23.820004,62246
50.002502,23.820002,62251
50.52239,23.820002,62256
51.042244,23.820002,62261
51.56205,23.820002,62266
52.08177,23.820002,62271
52.601303,23.820002,62276
53.1202,23.820002,62281
53.50714,23.820002,62286
53.897076,23.820002,62291
54.416958,23.820002,62296
54.93681,23.820002,62300
55.456608,23.820002,62305
55.976326,23.820002,62310
56.495827,23.820002,62316
57.014584,23.820002,62321
57.400642,23.820002,62326
57.790546,23.820002,62332
58.310364,23.820002,62337
58.96002,23.820002,62342
59.349686,23.820002,62347
59.868774,23.820002,62352
60.384693,23.820002,62357
60.6987,23.767517,62362
61.069813,23.403305,62367
61.255367,23.221199,62372
61.524357,22.938837,62378
61.793346,22.656473,62398
62.062336,22.37411,62418
62.331326,22.091745,62437
62.68998,21.715261,62458
63.407288,20.962292,66345
63.407288,20.962292,66361
63.407288,20.962292,66380
63.797268,20.962292,66395
63.813553,20.580976,66414
63.824528,20.196692,66433
63.941475,20.06912,66452
64.02915,19.79605,66471
64.02004,19.45239,66490
64.020004,18.969074,66510
64.020004,18.580086,66528
64.00891,18.19135,66547
63.97748,17.802637,66566
63.946056,17.413925,66585
63.914627,17.025213,66603
63.8832,16.636501,66622
63.851776,16.24779,66640
63.820347,15.859077,66657
63.82001,15.600268,66673
63.82,15.21031,66688
63.820004,14.820356,66703
63.82,14.4304085,66718
63.82,14.04047,66734
63.82,13.650546,66751
63.82,13.260647,66767
63.820004,12.740852,66785
63.820004,12.351142,66804
63.820004,11.96184,66822
63.82,11.571888,66840
63.82,11.181943,66857
63.820004,10.792009,66874
63.82,10.402092,66891
63.820004,10.012201,66908
63.820004,9.622365,66925
63.820004,9.232654,66942
63.820004,8.8433485,66959
63.820004,8.483004,66978
63.585953,8.062614,66997
63.68019,7.6841917,67014
63.774433,7.3057694,67031
63.86867,6.927347,67049
63.9315,6.6750655,67066
63.69183,6.3674254,67083
63.452156,6.059786,67101
63.212486,5.752146,67119
62.972813,5.444506,67137
63.114944,5.0813494,67152
63.25708,4.718192,67170
63.39921,4.355036,67187
63.541348,3.9918787,67205
63.68348,3.628722,67224
63.82561,3.2655652,67244
63.59075,2.9542384,67264
63.35589,2.6429117,67283
63.121025,2.331585,67302
62.88616,2.0202582,67322
62.534584,2.189012,67342
62.183006,2.357766,67363
61.83143,2.52652,67383
61.47985,2.6952739,67403
61.47985,2.6952739,67648
61.47985,2.6952739,67667
61.47985,2.4352868,67686
61.334064,2.5370052,67711
61.365665,2.9257033,67729
61.397266,3.3144014,67748
