posx,posz,time
65.02988,20.540335,133567
65.14166,20.60668,133601
65.36781,20.804853,133639
65.74795,20.824451,133666
66.137794,20.820002,133698
66.52759,20.820002,133732
66.917274,20.820002,133766
67.30674,20.820002,133800
67.82466,20.820002,133833
67.953186,20.820002,134237
67.953186,20.820002,134270
67.953186,20.820002,134301
67.56321,20.820002,134330
67.1734,20.820002,134360
66.78368,20.820002,134392
65.61874,20.820002,134859
65.61874,20.820002,135338
65.61874,20.820002,135373
65.61874,20.820002,135407
65.22875,20.820002,135441
64.97931,20.520231,135473
64.729866,20.220459,135504
64.56357,20.020613,135537
64.38885,19.828089,135571
64.190346,19.62249,135604
64.17286,19.238596,135638
64.17877,18.84866,135671
64.17999,18.328756,135708
64.18,17.938906,135741
64.1799,17.679163,135775
64.17996,17.447952,135809
64.329025,17.094685,135842
64.507195,16.747787,135875
64.68537,16.400888,135910
64.86355,16.053991,135943
65.041725,15.707093,135978
65.10112,15.591461,136011
65.10112,15.591461,136047
65.1087,15.331585,136082
65.12388,14.811832,136116
65.13526,14.422018,136149
65.146645,14.032204,136184
65.15803,13.642389,136218
65.16941,13.252575,136253
65.17999,12.862761,136288
65.18,12.472997,136322
65.18,11.953833,136355
65.17999,11.564024,136389
65.18,11.17426,136422
65.17999,10.78456,136456
65.17999,10.394957,136490
65.17999,10.005507,136524
65.18,9.616364,136559
65.18,9.227895,136592
65.179985,8.8414545,136625
65.179985,8.588391,136658
65.188736,8.372296,136692
65.4085,8.179613,136726
65.792465,8.111382,136760
66.17643,8.043149,136795
66.560394,7.9749174,136829
66.94436,7.9066854,136863
67.32832,7.838454,136898
67.56288,7.70957,136937
67.60817,7.5935764,136973
67.6763,7.4870186,137008
67.761826,7.3979225,137042
67.88675,7.3141303,137076
67.975655,7.276844,137111
67.725,6.9780846,137144
67.47435,6.679325,137179
67.19933,6.9558225,137213
66.92432,7.23232,137247
66.6493,7.508817,137282
66.31039,7.701749,137315
65.97147,7.894681,137349
65.63256,8.087613,137385
65.526855,8.1632805,137420
65.49342,8.179901,137455
65.43886,8.184904,137489
65.31313,8.233983,137524
65.167336,8.486853,137558
65.1741,8.876775,137592
65.18,9.266696,137625
65.17999,9.656606,137659
65.18,10.176425,137693
65.17999,10.566189,137728
65.18,10.9556875,137762
65.1799,11.214802,137797
65.12072,11.6002655,137831
65.06154,11.985729,137866
65.00236,12.371193,137900
64.94318,12.756657,137935
64.864265,13.270609,137968
64.805084,13.656073,138002
64.7478,14.041823,138037
64.69052,14.427574,138072
64.63324,14.813325,138107
64.57596,15.199076,138141
64.51868,15.584826,138176
64.46873,16.102167,138216
64.43787,16.490925,138252
64.40701,16.879683,138287
64.338264,17.125376,138321
64.1947,17.368069,138355
64.17266,17.749392,138391
64.18,18.138815,138426
64.17999,18.528704,138459
64.18,18.918385,138495
64.18,19.3081,138529
64.19959,19.654623,138563
64.38575,19.834538,138596
64.77211,20.182533,138629
65.061874,20.443531,138662
65.09452,20.832144,138696
65.12717,21.220755,138729
65.15981,21.609367,138763
65.19246,21.997978,138796
65.225105,22.38659,138830
65.25775,22.775202,138858
64.868706,22.802185,138891
64.47966,22.829168,138924
64.090614,22.856153,138957
63.571888,22.892132,138991
63.182842,22.919117,139024
62.793797,22.9461,139058
62.40475,22.973083,139092
62.015705,23.000069,139126
61.62666,23.027052,139160
61.203465,23.329178,139199
60.7905,23.635418,150226
60.7905,23.635418,150266
60.7905,23.635418,150315
60.7905,24.025398,150353
60.40788,24.1008,150390
60.025257,24.176199,150428
59.66438,24.324018,150465
59.303497,24.471838,150503
58.94262,24.619658,150539
58.47329,24.843496,150583
58.121296,25.011375,150621
57.7693,25.179253,150658
57.379406,25.179998,150695
56.989536,25.179998,150734
56.599693,25.179998,150771
56.209892,25.179998,150809
55.820152,25.179998,150848
55.430508,25.179998,150886
55.04106,25.179998,150923
54.652046,25.179998,150960
54.13593,25.179998,150994
53.764782,25.06027,151033
53.393635,24.94054,151071
53.02249,24.820814,151110
52.651344,24.701084,151148
52.280197,24.581356,151185
52.032764,24.501537,151222
51.810257,24.367065,151261
51.638107,24.197678,151299
51.260284,24.179266,151336
51.094353,24.085802,151374
50.850983,23.966362,151413
50.48138,23.979975,151450
50.149033,23.979975,151489
49.82766,23.979975,151526
49.47243,23.979975,151566
49.340298,23.979975,151603
49.340298,23.979975,151643
48.961002,23.889313,151681
48.708138,23.82887,151721
48.3889,23.815338,151759
48.20352,23.649498,151798
48.179985,23.280695,151835
48.179985,23.280695,151876
48.179985,23.280695,151926
48.179985,23.670675,151964
48.179985,23.670675,152004
48.419113,23.823431,152042
48.8087,23.820005,152080
49.19793,23.820005,152118
49.71291,23.820005,152157
50.09358,23.904728,152196
50.474243,23.979979,152234
50.851295,23.97998,152272
51.214428,24.080101,152310
51.543743,24.179949,152349
51.89792,24.321291,152388
52.36205,24.555714,152432
52.82642,24.789661,152471
53.174698,24.965124,152509
53.52298,25.140587,152548
53.912792,25.152004,152585
54.302605,25.163422,152621
54.692417,25.174839,152658
55.082226,25.179998,152696
55.471977,25.179998,152734
55.861633,25.179998,152773
56.380886,25.179998,152810
56.76979,25.179998,152847
57.157078,25.179998,152884
57.546936,25.179998,152922
57.936764,25.179998,152958
58.326538,25.179998,152993
58.71624,25.179998,153030
59.105812,25.179998,153067
59.495113,25.179998,153100
59.88374,25.179998,153136
60.39613,25.179998,153171
60.69505,25.231544,153206
60.87908,25.554619,153240
61.031075,25.913761,153275
61.183067,26.272902,153309
61.33506,26.632044,153342
61.546173,26.783783,153376
61.968395,27.087263,153412
62.285065,27.314873,153450
62.601734,27.542482,153486
62.9184,27.770092,153521
63.23507,27.997702,153556
63.537865,28.179935,153594
63.646507,28.211391,153630
63.829296,28.522343,153672
63.82055,28.912226,153705
63.820004,29.302094,153738
63.820004,29.691881,153773
63.820004,30.081459,153800
63.820004,30.470068,153827
63.820004,30.860027,153854
63.82,31.24998,153877
63.82,31.639929,153910
63.820004,32.02987,153944
63.820004,32.419792,153982
63.820004,32.809692,154019
63.820004,33.32949,154055
63.820004,33.719208,154087
63.820004,34.10853,154120
63.864197,34.495995,154154
63.908394,34.883465,154190
63.952587,35.27093,154228
63.996784,35.6584,154262
64.04098,36.045868,154295
64.085175,36.433334,154330
64.144104,36.94996,154367
64.15913,37.339653,154402
64.17415,37.729343,154438
64.18,38.118977,154473
64.18,38.50867,154510
64.17999,39.28828,155022
64.17999,39.28828,155061
64.17999,39.28828,155096
64.17999,39.67826,155133
64.44432,39.828304,155171
64.96271,39.820007,155673
64.96271,39.820007,155713
65.097694,40.185883,155751
65.17997,40.429794,155790
65.198166,40.64999,155830
65.39438,40.81603,155865
65.91069,40.82453,155904
66.300644,40.82039,155931
66.690605,40.820004,155968
67.080536,40.820004,156005
67.47044,40.820004,156043
67.8602,40.820004,156081
67.98999,40.820004,156121
67.98999,40.820004,156168
67.6627,41.03205,156206
67.31872,41.2158,156243
66.97475,41.39955,156282
66.516106,41.644554,156321
66.164764,41.813797,156357
65.81342,41.98304,156395
65.46208,42.152287,156432
65.113106,42.326355,156469
64.76413,42.50042,156505
64.415146,42.674484,156542
64.06617,42.84855,156577
63.600864,43.08064,156611
63.251884,43.254704,156645
62.90291,43.42877,156681
62.90291,43.42877,157184
62.90291,43.42877,157225
62.90291,43.42877,157272
62.512928,43.42877,157306
62.15419,43.581715,157343
61.675873,43.78564,157379
61.292393,43.714737,157417
61.03674,43.66747,157455
60.787952,43.74296,157493
60.454655,43.82293,157531
60.064686,43.820004,157567
59.674717,43.82,157607
59.28476,43.82,157644
58.894814,43.82,157682
58.50489,43.820004,157719
57.985153,43.82,157757
57.595177,43.82,157796
57.205204,43.820004,157834
56.81523,43.82,157873
56.42526,43.82,157911
56.03529,43.82,157948
55.64533,43.820004,157986
55.255375,43.820004,158024
54.865437,43.820004,158062
54.475544,43.820004,158100
54.085815,43.820004,158138
53.69584,43.82,158178
53.305866,43.82,158215
52.915894,43.82,158254
52.525925,43.82,158291
52.135956,43.820004,158328
51.745995,43.82,158363
51.22606,43.820004,158400
50.836136,43.820004,158438
50.44684,43.820004,158477
50.18711,43.820004,158517
50.18711,43.820004,158557
50.18711,43.820004,158617
50.57709,43.820004,158652
50.96706,43.82,158689
51.357033,43.820004,158728
51.746994,43.82,158767
52.13695,43.82,158805
52.526897,43.82,158844
53.04677,43.82,158882
53.436497,43.820004,158922
53.811356,43.92754,158959
54.18622,44.035076,158996
54.56108,44.142612,159034
54.92905,44.27177,159074
55.29702,44.400932,159111
55.78765,44.573143,159149
56.032963,44.65925,159188
56.422646,44.67454,159226
56.812325,44.68984,159264
57.202007,44.70513,159303
57.591686,44.720425,159340
57.981365,44.735718,159379
58.371048,44.751015,159416
58.75197,44.83458,159455
59.259865,44.946,159492
59.640785,45.029568,159530
60.02171,45.113132,159568
60.40263,45.179977,159614
60.612362,45.18412,159652
60.88628,45.44407,159690
61.142372,45.738182,159729
61.41566,46.016384,159766
61.68895,46.29459,159805
61.962242,46.572792,159844
62.326626,46.94373,159882
62.59992,47.221935,159919
62.873207,47.500137,159957
63.146496,47.778343,159995
63.41979,48.056545,160030
63.609787,48.19239,160067
63.78373,48.32891,160104
63.820004,48.69572,160142
63.820004,49.21528,160180
63.820004,49.604214,160217
63.82,49.994175,160254
63.820004,50.38413,160291
63.82,50.77408,160329
63.82,51.164017,160367
63.82,51.553944,160404
63.82,51.94385,160441
63.820004,52.333717,160478
63.820004,52.853405,160516
63.820004,53.24284,160553
63.820004,53.501755,160590
63.82,53.891712,160629
63.820004,55.581127,162708
63.820004,55.581127,162750
63.88508,55.832836,162789
63.917614,55.958694,162827
64.09813,55.613007,162865
64.27863,55.267315,162902
64.34232,54.882572,162940
64.406006,54.497826,162977
64.46969,54.11308,163016
64.53337,53.728333,163054
64.59705,53.34359,163092
64.660736,52.958843,163130
64.75303,52.447144,163162
64.82389,52.063656,163200
64.89475,51.68017,163238
64.965614,51.296677,163269
65.036476,50.91319,163306
65.10734,50.5297,163344
65.1782,50.146214,163380
65.18,49.886673,163416
65.18,49.497704,163452
65.1799,49.493084,163486
65.17999,49.10509,163522
65.17999,48.720592,163560
65.18565,48.330933,163599
65.20198,47.941296,163636
65.218315,47.551655,163673
65.23465,47.162018,163710
65.25098,46.77238,163747
65.26731,46.38274,163786
65.2685,45.992764,163824
65.2697,45.602783,163862
65.27089,45.212807,163898
65.27209,44.822826,163936
65.273285,44.43285,163973
65.274475,44.04287,164011
65.27567,43.65289,164049
65.27727,43.13292,164087
65.27846,42.74294,164128
65.27926,42.482956,164166
65.27942,42.092976,164204
65.27958,41.702995,164242
65.27974,41.313015,164278
65.2799,40.923035,164316
65.03866,40.61662,164354
64.797424,40.310204,164393
64.55619,40.00379,164431
64.3842,39.80882,164470
64.17722,39.65775,164507
64.17722,39.65775,164545
64.17722,39.65775,164584
64.17722,39.65775,164625
64.17722,39.65775,165155
64.17722,39.65775,165193
64.17722,40.04773,165231
63.954845,40.3681,165269
63.814163,40.57162,165309
63.600185,40.82669,165345
63.27384,41.040203,165384
62.947502,41.25371,165419
62.51238,41.53839,165457
62.18604,41.7519,165491
61.8597,41.96541,165528
61.642136,42.10775,165565
61.642136,42.10775,165603
61.642136,42.10775,165641
61.642136,42.49773,165680
61.40456,42.806988,165718
61.166985,43.11625,165755
60.929405,43.42551,165794
60.802364,43.62857,165831
60.802364,43.62857,166372
60.802364,43.62857,166413
60.802364,43.62857,166454
61.192345,43.62857,166492
61.26082,43.244648,166532
61.329292,42.86073,166570
61.397762,42.476807,166608
61.708042,42.24056,166647
62.01832,42.00431,166683
62.328594,41.76806,166719
62.63887,41.53181,166753
62.949146,41.295563,166788
63.259422,41.059315,166824
63.558514,40.81487,166859
63.845325,40.52533,166897
63.9849,40.161182,166931
64.12447,39.797035,166966
64.14552,39.40844,167001
64.166565,39.019028,167036
64.17999,38.629623,167071
64.17999,38.239716,167106
64.18,37.849926,167141
64.17997,37.49468,167176
64.2005,37.376827,167207
64.35862,37.19956,167241
64.73041,37.179985,167277
64.98562,37.179985,167312
64.98562,37.179985,167348
65.02037,36.791557,167382
65.055115,36.40313,167410
65.08987,36.014698,167445
65.12461,35.62627,167482
65.15936,35.23784,167518
65.17999,34.849483,167554
65.18,34.459522,167592
65.18,34.06957,167630
65.17999,33.679623,167668
65.18,33.15971,167706
65.18,32.769787,167741
65.17999,32.379894,167779
65.17999,31.990047,167817
65.18,31.600313,167856
65.18,31.21092,167894
65.17999,30.82122,167931
65.17999,30.301792,167972
65.18,29.912424,168010
65.17999,29.523447,168048
65.17999,29.135412,168088
65.17999,28.750723,168126
65.17999,28.42094,168164
65.39133,28.19111,168201
65.74515,28.027111,168240
66.09897,27.863111,168277
66.45279,27.699114,168313
66.92455,27.48045,168350
67.27837,27.31645,168388
67.632195,27.15245,168424
67.986015,26.988453,168462
67.986015,26.988453,168502
67.986015,26.988453,168541
67.72603,26.988453,168579
67.20649,26.969978,168623
66.81694,26.951704,168660
66.42738,26.933529,168697
65.907974,26.909296,168734
65.51842,26.891123,168771
65.12844,26.890059,168809
64.73846,26.888996,168847
64.34848,26.887932,168885
63.958504,26.886868,168923
63.568523,26.885805,168960
63.04855,26.884386,168995
62.658573,26.883322,169031
62.268593,26.88226,169069
61.878613,26.881195,169106
61.642193,26.57105,169143
61.405773,26.260906,169178
61.16935,25.950762,169216
60.93293,25.640617,169253
60.820065,25.44493,169290
60.776783,25.331276,169328
60.55977,25.1716,169364
60.169964,25.179996,169401
59.7802,25.179996,169439
59.390522,25.179996,169478
59.001,25.179996,169514
58.611805,25.179996,169550
58.223488,25.179996,169586
57.83923,25.179996,169624
57.83923,25.179996,169663
57.83923,25.179996,169701
57.44925,25.179996,169740
57.059372,25.179998,169778
56.669525,25.179998,169816
56.279716,25.179998,169854
55.88996,25.179998,169892
55.50031,25.179998,169930
54.981052,25.179998,169967
54.592144,25.179998,170006
54.20484,25.179998,170044
52.592274,24.674582,172105
52.592274,24.674582,172147
52.53427,24.790918,172183
52.89849,24.930304,172219
53.262714,25.069689,172257
53.505527,25.162613,172295
53.895397,25.171886,172333
54.285267,25.179996,172371
54.675117,25.179998,172408
55.06493,25.179998,172446
55.454685,25.179998,172485
55.844353,25.179998,172524
56.233852,25.179998,172562
56.623,25.179998,172600
57.13998,25.179998,172638
57.529842,25.179998,172675
57.91967,25.179998,172712
58.30945,25.179998,172750
58.699154,25.179998,172786
59.088734,25.179998,172824
59.47805,25.179998,172861
59.866726,25.179998,172897
60.37968,25.179998,172934
60.68313,25.222364,172971
60.8691,25.54021,173008
61.021973,25.898977,173046
61.17485,26.257746,173086
61.327724,26.616512,173126
61.643715,26.845062,173163
61.959705,27.07361,173201
62.381027,27.378342,173239
62.697018,27.606892,173284
63.11834,27.911623,173321
63.43433,28.140173,173361
63.63098,28.192217,173399
63.79968,28.356787,173435
63.79968,28.356787,173473
63.82546,28.733982,173511
63.820004,29.12385,173548
63.82,29.513683,173585
63.82,30.033226,173623
63.82001,30.422085,173660
63.82,30.812044,173698
63.82,31.201998,173735
63.82,31.591948,173772
63.820004,31.981888,173809
63.820004,32.371815,173846
63.820004,32.632156,173884
63.820004,33.15199,173922
63.820004,33.541775,173959
63.820004,33.931343,173997
63.820004,34.31989,174034
63.86715,34.707012,174072
63.914295,35.09413,174112
63.96144,35.48125,174151
64.00859,35.86837,174190
64.07145,36.38453,174227
64.1186,36.771652,174265
64.16575,37.15877,174303
64.176506,37.548603,174342
64.18,37.938408,174379
64.17999,38.328358,174417
64.18,38.718273,174455
64.18,38.58863,174493
64.1799,38.58863,174528
64.1799,38.58863,175065
64.1799,38.58863,175124
64.1799,38.328644,175162
64.18,37.938774,175200
64.1799,37.67908,175237
64.13031,37.292267,175275
64.08071,36.905453,175310
64.03112,36.51864,175335
63.981525,36.131824,175362
63.93193,35.74501,175392
63.882336,35.358196,175419
63.832745,34.971382,175447
63.82,34.452473,175476
63.820004,34.06252,175505
63.82,33.67257,175538
63.82,33.28263,175576
63.820004,32.892704,175613
63.82,32.5028,175650
63.820004,32.112938,175687
63.820004,31.723156,175725
63.820004,31.333603,175762
63.820004,30.94516,175800
63.82,30.555237,175835
63.82,30.165337,175873
63.82,29.77548,175910
63.82,29.38572,175948
63.82,28.996231,175985
63.820007,28.737146,176024
63.820007,28.508253,176061
63.583527,28.167202,176104
63.24739,27.969568,176138
62.802105,27.701067,176175
62.468113,27.499739,176213
62.134117,27.29841,176250
61.800125,27.097082,176287
61.59568,26.764986,176325
61.39124,26.43289,176362
61.186794,26.100794,176399
60.98235,25.768698,176436
60.82006,25.453938,176474
60.78684,25.35067,176511
60.60464,25.183748,176550
60.21773,25.17974,176586
59.82796,25.179996,176624
59.43827,25.179996,176661
59.04872,25.179996,176697
58.65947,25.179996,176736
58.27098,25.179996,176773
57.885677,25.179996,176810
57.49578,25.179998,176847
57.105904,25.179998,176884
56.716053,25.179998,176922
56.326237,25.179998,176959
55.936474,25.179998,176996
55.5468,25.179998,177034
55.157276,25.179998,177070
54.76809,25.179998,177110
54.250862,25.179998,177149
53.878117,25.065348,177187
53.505367,24.950697,177226
53.13262,24.836044,177265
52.759876,24.721394,177298
52.38713,24.606743,177337
52.01438,24.492092,177376
52.01438,24.492092,177891
52.01438,24.492092,177932
52.01438,24.492092,177969
52.01438,24.492092,178009
51.812332,24.422737,178043
51.732048,24.268272,178076
51.41611,24.175127,178114
51.098873,24.09148,178151
50.864826,23.966816,178188
50.494484,23.979973,178228
50.159523,23.979973,178267
49.803886,23.979973,178306
49.529606,23.979973,178345
49.366203,23.979973,178384
49.277363,23.986744,178423
49.244022,23.996035,178463
48.869118,23.888645,178501
48.524567,23.820045,178538
48.378937,23.801466,178576
48.193195,23.62843,178615
48.179985,23.254152,178654
48.179985,23.254152,178694
48.179985,23.254152,178744
48.179985,23.644133,178783
48.179985,23.644133,178823
48.289074,23.753212,178862
48.758213,23.820004,178900
49.147514,23.820004,178938
49.663677,23.820004,178982
50.044796,23.90267,179021
50.42591,23.97998,179059
50.804096,23.97998,179097
51.170147,24.07376,179136
51.506447,24.17995,179177
51.837856,24.299427,179214
52.186447,24.474258,179251
52.65165,24.70655,179289
53.000553,24.880772,179327
53.349453,25.054995,179364
53.73898,25.07378,179403
54.128506,25.092567,179442
54.518036,25.111355,179481
54.907562,25.130142,179518
55.297092,25.14893,179555
55.81646,25.173979,179594
56.20596,25.179995,179632
56.595146,25.179995,179668
56.983433,25.179995,179708
57.36751,25.179995,179745
57.73665,25.054205,179782
58.105785,24.928413,179821
58.351875,24.844553,179860
58.70504,24.679148,179898
59.05821,24.513744,179936
59.411373,24.348341,179974
60.343395,23.88701,182023
60.343395,23.88701,182062
60.343395,23.88701,182102
60.733376,23.88701,182139
60.9832,23.587555,182176
61.23302,23.2881,182215
61.49474,22.9992,182253
61.85105,22.6205,182292
62.11816,22.336355,182329
62.38527,22.052212,182366
62.652374,21.768066,182403
62.919483,21.483921,182441
63.18659,21.199776,182478
63.453697,20.91563,182516
63.64637,20.800703,182555
63.76532,20.696848,182591
63.820004,20.213593,182634
63.935078,20.075535,182671
64.03141,19.811907,182710
64.020035,19.369322,182748
64.020004,18.980146,182785
64.020004,18.591152,182825
64.00895,18.202408,182863
63.977634,17.813686,182901
63.946327,17.424965,182941
63.915016,17.036243,182980
63.883705,16.647522,183019
63.841957,16.129227,183056
63.820007,15.740505,183094
63.82,15.350545,183132
63.820004,14.960589,183171
63.820004,14.570639,183210
63.82,14.180697,183250
63.820004,13.790768,183288
63.820004,13.40086,183326
63.82,13.010983,183363
