posx,posz,time
62.116966,22.313568,46479
62.386246,22.03148,46505
62.655525,21.749393,46531
62.924805,21.467306,46556
63.194084,21.185219,46581
63.463364,20.903131,46605
63.658222,20.797197,46628
63.658222,20.797197,46963
63.658222,20.797197,46990
63.658222,20.797197,47015
64.0482,20.797197,47041
63.98362,20.412601,47067
63.946873,20.055656,47092
64.02453,19.773764,47118
64.02004,19.433775,47144
64.05441,19.045313,47170
64.08878,18.656849,47196
64.13461,18.138899,47222
64.16899,17.750437,47247
64.17997,17.405495,47272
64.35672,17.057869,47291
64.53347,16.710243,47307
64.71022,16.362617,47327
64.88697,16.01499,47354
65.122635,15.551489,47380
65.122635,15.551489,47406
65.122635,15.551489,47432
65.122635,15.161509,47458
65.13306,14.7716675,47484
65.143486,14.381826,47508
65.15391,13.991985,47532
65.16433,13.602144,47559
65.17823,13.0823555,47584
65.18,12.6925335,47608
65.18,12.302849,47635
65.18,11.913659,47660
65.18,11.523854,47685
65.18,11.134096,47709
65.17999,10.744404,47734
65.17999,10.354812,47759
65.18,9.835651,47782
65.18,9.446731,47800
65.18,9.058847,47822
65.18,8.550318,47849
65.18,8.442125,47875
65.28035,8.252402,47896
65.63414,8.145329,47920
66.14589,8.053238,47951
66.52971,7.9841704,47976
66.91352,7.915102,48002
67.29734,7.846034,48026
67.68115,7.776966,48051
67.937035,7.730921,48074
67.937035,7.730921,48097
67.937035,7.730921,55921
67.937035,7.730921,55942
67.790215,7.6550393,55963
67.99009,7.792002,55988
67.99009,7.792002,56009
67.99009,7.792002,56029
67.86941,7.745296,56049
67.95705,7.7938843,56069
67.95705,7.7938843,56089
67.95705,7.7938843,56110
67.767715,7.694501,56135
68.003395,7.842545,56155
68.003395,7.842545,56176
68.003395,7.842545,56196
67.890015,7.802092,56216
67.96871,7.8420544,56236
67.96871,7.8420544,56261
67.96871,7.8420544,56282
67.83688,7.784398,56302
67.98515,7.865748,56325
67.98515,7.865748,56347
67.98515,7.865748,56366
67.86183,7.816611,56384
68.0031,7.886664,56402
68.0031,7.886664,56420
68.0031,7.886664,56439
67.88955,7.8460755,56457
68.02321,7.9050107,56474
68.02321,7.9050107,56492
68.02321,7.9050107,56514
67.921165,7.8730597,56533
68.06481,7.9298778,56553
68.06481,7.9298778,56574
68.06481,7.9298778,56593
67.98814,7.9125752,56610
68.04535,7.930541,56631
68.04535,7.930541,56648
68.04535,7.930541,56667
67.95657,7.906932,56685
68.0675,7.9426827,56701
68.0675,7.9426827,56719
68.0675,7.9426827,56742
67.99251,7.926174,56766
68.04644,7.942685,56783
68.04644,7.942685,56805
68.04644,7.942685,56827
67.99059,7.929451,56846
68.06399,7.953412,56866
68.06399,7.953412,56885
68.06399,7.953412,56905
67.98678,7.935861,56922
68.08398,7.9625325,56939
68.08398,7.9625325,56956
68.08398,7.9625325,56973
68.04328,7.955684,56992
68.106865,7.969915,57013
68.106865,7.969915,57032
68.106865,7.969915,57055
68.05742,7.9629235,57075
68.11828,7.974835,57094
68.11828,7.974835,57114
68.11828,7.974835,57133
68.07642,7.969853,57152
68.11402,7.9760127,57170
68.11402,7.9760127,57187
68.069336,7.9703217,57205
68.13951,7.980664,57221
68.13951,7.980664,57238
68.13951,7.980664,57256
68.12215,7.979445,57273
68.14277,7.9818115,57291
68.14277,7.9818115,57309
68.11741,7.979998,57329
68.14711,7.9829125,57348
68.14711,7.9829125,57372
68.124695,7.981497,57391
68.152916,7.9839416,57411
68.152916,7.9839416,57433
68.134445,7.9829817,57452
68.15455,7.9847465,57468
68.15455,7.9847465,57487
68.137184,7.9838986,57505
68.16285,7.985616,57522
68.16285,7.985616,57540
68.15114,7.985231,57558
68.15114,7.985231,57576
68.15114,7.985231,57595
68.13875,7.984612,57615
68.15816,7.9861684,57633
68.15816,7.9861684,57652
68.14325,7.9855437,57669
68.167595,7.9869413,57687
68.167595,7.9869413,57708
68.15913,7.9867396,57726
68.15913,7.9867396,57744
68.15913,7.9867396,57761
68.15016,7.986416,57780
68.16885,7.9874845,57799
68.16885,7.9874845,57815
68.16125,7.987322,57833
68.16125,7.987322,57852
68.16125,7.987322,57873
68.14316,7.9866004,57897
68.16741,7.9879966,57915
68.16741,7.9879966,57934
68.15882,7.987789,57954
68.15882,7.987789,57973
68.15882,7.987789,57992
68.14437,7.987202,58009
68.168335,7.988536,58031
68.168335,7.988536,58051
68.15708,7.988257,58076
68.15708,7.988257,58095
68.15708,7.988257,58113
68.14144,7.9875693,58131
68.16593,7.989044,58148
68.16593,7.989044,58167
68.15633,7.9887853,58186
68.17784,7.9895797,58205
68.17784,7.9895797,58225
68.17784,7.9895797,58245
68.17784,7.9895797,58268
68.17784,7.9895797,58287
67.787865,7.9895797,58309
67.26995,8.029628,58327
66.88197,8.069126,58344
66.36468,8.12179,58366
65.9767,8.161288,58384
65.58907,8.17999,58400
65.47363,8.17999,58420
65.47363,8.17999,58702
65.47363,8.17999,58724
65.47363,8.17999,58745
65.08366,8.17999,58768
65.099556,8.569646,58789
65.11546,8.959301,58809
65.13137,9.348957,58828
65.15258,9.868499,58849
65.16849,10.258155,58869
65.18,10.64781,58889
65.17999,11.0371895,58906
65.124176,11.423156,58925
65.06837,11.809122,58946
65.01256,12.195088,58964
64.93814,12.70971,58985
64.88233,13.095676,59006
64.82652,13.481643,59025
64.770706,13.867609,59045
64.71396,14.253438,59065
64.63829,14.767877,59085
64.581535,15.153706,59106
64.52479,15.539535,59125
64.49131,15.928076,59145
64.45783,16.316616,59166
64.424355,16.705158,59185
64.40204,16.964186,59204
64.29269,17.200058,59224
64.19047,17.372725,59242
64.17662,17.886934,59262
64.18,18.406815,59284
64.17999,18.926437,59542
64.17999,18.926437,59562
64.17999,18.926437,59581
64.17999,19.316418,59599
64.204025,19.662191,59621
64.58707,20.013468,59643
64.876335,20.275017,59660
65.06918,20.449383,59678
65.06918,20.449383,59701
65.06918,20.449383,59721
65.06918,20.839363,59741
65.45904,20.829544,59758
65.97884,20.820002,59779
66.36867,20.820002,59797
66.7584,20.820002,59817
67.14798,20.820002,59835
67.66663,20.820002,59852
67.92458,20.820002,59870
67.92458,20.820002,59890
67.92458,20.820002,59911
67.53461,20.820002,59930
67.35905,21.075964,59950
67.06574,21.484848,59971
66.705055,21.859385,59994
66.43454,22.140287,60017
66.12694,22.380001,60039
65.71679,22.699617,60060
65.51172,22.859425,60083
64.992256,22.882462,60106
64.60266,22.89974,60125
64.21306,22.917019,60144
63.823463,22.934296,60164
63.433865,22.951574,60182
62.914402,22.974611,60203
62.524803,22.99189,60221
62.00534,23.014927,60242
61.74561,23.026445,60260
61.417187,23.23674,60282
60.97929,23.517132,60303
60.77577,23.664812,60590
60.77577,23.664812,60611
60.77577,23.664812,60632
60.77577,24.054792,60652
60.38746,24.018747,60673
59.999146,23.982702,60695
59.610836,23.946657,60716
59.222527,23.91061,60737
58.834213,23.874565,60758
58.445904,23.83852,60777
57.928818,23.82001,60797
57.538883,23.820002,60817
57.14896,23.820002,60837
56.75905,23.820002,60856
56.36916,23.820002,60876
55.849365,23.820002,60901
55.459568,23.820002,60923
55.069878,23.820002,60943
54.680412,23.820002,60964
54.162437,23.820002,60986
53.77759,23.88308,61008
53.392746,23.946157,61028
53.007904,24.009235,61048
52.62306,24.072315,61068
52.238213,24.135393,61087
51.853367,24.198471,61107
51.47954,24.158743,61126
51.137943,24.15895,61144
50.920326,23.975155,61168
50.552425,23.97997,61189
50.208168,23.97997,61211
49.848007,23.97997,61232
49.56181,23.97997,61254
49.38195,23.97997,61276
49.29153,23.98393,61295
49.259384,23.991276,61315
49.15091,24.045576,61336
48.930714,24.352427,61358
48.73946,24.692291,61379
48.54821,25.032156,61402
48.3823,25.198256,61427
48.208458,25.34182,61449
48.179996,26.618473,64770
48.179996,26.618473,64790
48.179996,26.618473,64808
48.179996,26.228493,64823
48.179996,25.711323,64840
48.1828,25.397943,64855
48.436035,25.124958,64871
48.831135,24.78692,64892
49.028687,24.617903,64909
49.02992,24.459515,64927
49.02992,24.339088,64943
49.02992,24.301853,64960
49.031136,24.268898,64977
49.04306,24.205387,64994
49.101246,24.092142,65011
49.30671,23.971018,65027
49.644325,23.979954,65043
50.1245,23.979986,65059
50.507298,23.979986,65074
50.883476,23.979986,65091
51.249638,24.096367,65108
51.63616,24.044575,65126
52.02269,23.992785,65144
52.409214,23.940992,65162
52.924583,23.871937,65179
53.311108,23.820147,65199
53.82988,23.820002,65217
54.219803,23.820002,65230
54.609715,23.820002,65243
54.999596,23.820002,65255
55.51939,23.820002,65268
56.039085,23.820002,65281
56.55854,23.820002,65299
56.947643,23.820002,65315
57.334743,23.820002,65337
57.72465,23.820002,65352
58.244476,23.820002,65370
58.63431,23.820002,65386
59.153976,23.820002,65406
59.67333,23.820002,65425
60.19134,23.820002,65447
60.61517,23.815706,65469
60.998466,23.472504,65492
61.277058,23.199608,65514
61.54598,22.917181,65531
61.8149,22.634752,65549
62.173462,22.25818,65572
62.442387,21.975752,65589
62.711308,21.693323,65605
62.98023,21.410896,65623
63.24915,21.128468,65638
63.428432,20.940182,65655
63.61807,20.805473,65674
63.831097,20.540098,65693
63.863884,20.128996,65714
64.03225,19.871563,65736
64.020096,19.835785,65756
64.020035,19.485474,65776
64.020004,18.996845,65793
64.020004,18.478283,65816
64.00801,18.08958,65833
63.975548,17.700954,65850
63.943085,17.312326,65866
63.8998,16.794157,65886
63.867336,16.40553,65902
63.834873,16.016905,65918
63.820007,15.628478,65938
63.820004,15.108535,65957
63.820004,14.718582,65974
63.82,14.328636,65991
63.82,13.938702,66006
63.820004,13.418817,66026
63.82,13.028936,66042
63.82,12.639123,66061
63.82,12.119674,66082
63.82,11.731338,66099
63.82,11.34139,66116
63.82,10.821478,66137
63.820004,10.431559,66154
63.82,9.911714,66173
63.820004,9.521899,66192
63.820004,9.132247,66209
63.820004,8.614089,66226
63.820004,8.398289,66245
63.595093,8.079698,66267
63.686485,7.700577,66284
63.777874,7.321456,66301
63.869267,6.942335,66319
63.93019,6.6895876,66336
63.69207,6.380748,66355
63.453945,6.071908,66371
63.21582,5.7630677,66386
62.9777,5.4542274,66400
62.627304,5.0708647,66417
62.35656,4.790185,66434
62.08581,4.5095057,66452
61.815063,4.2288265,66470
61.634567,4.0417066,66489
61.50925,3.6724086,66508
61.383938,3.3031106,66527
61.300392,3.0569124,66547
61.193775,2.681789,66570
61.05162,2.181624,66586
61.05162,2.181624,66795
61.05162,2.181624,66812
61.05162,2.181624,66829
61.05162,2.181624,70590
61.05162,2.181624,70606
61.05162,2.181624,70624
61.15108,2.558708,70640
61.20827,2.8123271,70657
61.322647,3.3195658,70676
61.379837,3.5731852,70692
61.6352,3.8679276,70708
61.97569,4.2609177,70725
62.231056,4.55566,70741
62.48642,4.8504024,70757
62.75892,5.129383,70774
63.031414,5.4083643,70791
63.30391,5.687345,70805
63.57641,5.9663258,70819
63.848904,6.2453074,71036
63.848904,6.2453074,71057
63.848904,6.2453074,71277
63.848904,6.2453074,74558
63.848904,6.2453074,74571
63.848904,6.2453074,74587
63.848904,6.2453074,74776
63.848904,6.2453074,79249
63.848904,6.2453074,79266
63.848904,6.2453074,79284
63.458923,6.2453074,79302
63.454353,6.635261,79322
63.449783,7.025215,79342
63.445213,7.415169,79362
63.502354,7.7984347,79382
63.65215,8.155472,79402
63.80306,8.36402,79420
63.82649,8.743513,79441
63.82,9.133439,79461
63.820004,9.523356,79482
63.820004,9.913246,79500
63.820004,10.433004,79520
63.820004,10.952413,79538
63.820004,11.211538,79557
63.82,11.8614645,79575
63.82,12.381392,79589
63.82,12.771332,79604
63.82,13.161259,79621
63.82,13.681123,79645
63.820004,14.0709715,79665
63.820004,14.590579,79674
63.820004,14.9797325,79687
63.884613,15.493604,79703
63.948265,15.878355,79720
64.01192,16.263105,79741
64.09679,16.776106,79762
64.16043,17.160858,79787
64.16043,17.160858,79807
64.16043,17.160858,79828
64.16043,17.550838,79844
64.16043,17.680832,79858
64.16043,17.680832,79875
64.16043,17.680832,79893
64.16043,17.290852,79911
64.16043,17.290852,79929
64.16043,17.290852,79949
64.16043,17.680832,79966
64.16043,17.680832,79986
64.16043,17.680832,80005
64.16043,17.290852,80024
64.16043,17.290852,80046
64.16043,17.290852,80067
64.16043,17.550838,80086
64.16043,17.680832,80105
64.16043,17.680832,80125
64.16043,17.680832,80148
64.16043,17.290852,80166
64.16043,17.290852,80185
64.16043,17.290852,80203
64.16043,17.680832,80222
64.16043,17.680832,80243
64.16043,17.680832,80266
64.16043,17.290852,80282
64.16043,17.290852,80302
64.16043,17.290852,80322
64.16043,17.810825,80345
64.1729,17.68143,80366
64.1729,17.68143,80387
64.1729,17.68143,80409
64.1729,17.29145,80430
64.1729,17.29145,80452
64.1729,17.29145,80471
64.1729,17.68143,80491
64.1729,17.68143,80515
64.1729,17.68143,80535
64.1729,17.29145,80555
64.1729,17.29145,80577
64.1729,17.29145,80597
64.1729,17.68143,80617
64.1729,17.68143,80637
64.1729,17.68143,80659
64.1729,17.29145,80680
64.1729,17.29145,80703
64.1729,17.29145,80723
64.1729,17.68143,80743
64.1729,17.68143,80764
64.1729,17.68143,80785
64.1729,17.161457,80809
64.1729,17.161457,80828
64.1729,17.161457,80847
64.1729,17.551437,80867
64.1729,17.551437,80888
64.1729,17.551437,80910
64.1729,17.161457,80929
64.18243,17.161106,80949
64.18243,17.161106,80968
64.17139,17.549719,80989
64.17139,17.549719,81010
64.17139,17.549719,81029
64.17139,17.029745,81055
64.181404,17.159353,81076
64.181404,17.159353,81096
64.181404,17.159353,81116
64.174,17.548637,81135
64.17487,17.678629,81156
64.17487,17.678629,81180
64.17487,17.678629,81198
64.17487,17.288649,81218
64.17487,17.158655,81243
64.17487,17.158655,81262
64.17487,17.158655,81285
64.17487,17.548635,81311
64.17487,17.678629,81333
64.17487,17.678629,81352
64.17487,17.678629,81370
64.17487,17.288649,81385
64.17487,17.288649,81404
64.17487,17.288649,81421
64.17487,17.678629,81440
64.17487,17.678629,81463
64.17487,17.678629,81484
64.17487,17.288649,81511
64.17487,17.288649,81533
64.17487,17.288649,81554
64.17487,17.678629,81574
64.17487,17.678629,81593
64.17487,17.678629,81613
64.17487,17.288649,81633
64.17487,17.288649,81653
64.17487,17.288649,81912
64.17487,17.288649,85594
64.17487,17.288649,85615
64.17487,17.288649,85635
64.17487,17.028662,85655
64.077934,16.520927,85675
63.98099,16.143188,85695
63.884052,15.765449,85715
63.874496,15.375585,85732
63.86494,14.985722,85748
63.855385,14.595859,85767
63.84583,14.205995,85786
63.836273,13.816132,85806
63.823532,13.296313,85827
63.82,12.906456,85847
63.82,12.516678,85866
63.820007,12.1271305,85884
63.820007,11.738737,85902
63.82,11.348788,85922
63.820004,10.958852,85942
63.82,10.568929,85961
63.820004,10.0490675,85980
63.820004,9.6592245,85998
63.820004,9.269495,86018
63.820004,8.88012,86035
63.820004,8.521568,86054
63.79771,8.366714,86074
63.428593,8.1479025,86096
63.04898,8.058582,86115
62.669365,7.969261,86133
62.289753,7.879941,86152
61.910137,7.7906203,86171
61.657063,7.7310734,86193
61.657063,7.7310734,86215
61.657063,7.7310734,90315
61.657063,7.7310734,90334
61.657063,7.3410926,90355
61.586952,7.4505587,90374
61.829803,7.543383,90392
62.19408,7.6826196,90411
62.679783,7.8682685,90434
63.04406,8.007504,90453
63.408337,8.146741,90474
63.619614,8.185636,90493
63.619614,8.185636,90767
63.619614,8.185636,90789
63.619614,8.185636,90812
63.619614,8.185636,91117
63.619614,8.185636,92772
63.619614,8.185636,92795
63.619614,8.185636,92818
63.619614,8.185636,93043
63.619614,8.185636,93815
63.619614,8.185636,93834
63.619614,8.185636,93853
64.00959,8.185636,93872
64.399574,8.185636,93893
64.91955,8.185636,94164
64.91955,8.185636,94887
64.91955,8.185636,94906
64.91955,8.185636,94926
64.91955,8.185636,95199
64.91955,8.185636,95962
64.91955,8.185636,95984
64.91955,8.185636,96006
64.91955,8.185636,96285
64.91955,8.185636,97115
64.91955,8.185636,97135
65.03905,8.23681,97154
65.193924,7.8789043,97173
64.94896,7.5754647,97192
64.70399,7.2720256,97210
64.45902,6.968586,97228
64.21406,6.6651464,97247
63.85958,6.285334,97269
63.586918,6.006512,97287
63.31426,5.72769,97304
62.950714,5.3559275,97327
62.676186,5.0789523,97345
62.40073,4.802891,97363
62.033466,4.4348016,97381
61.75802,4.1587343,97399
61.612595,3.7968822,97417
61.418697,3.3144128,97439
61.32175,3.073178,97458
61.209755,2.699625,97477
61.09776,2.326072,97497
61.06043,2.201554,97734
61.06043,2.201554,97753
61.06043,2.201554,98789
61.06043,2.201554,98810
61.06043,2.201554,98832
61.15786,2.5791676,98851
61.24302,2.959736,98871
61.328182,3.3403046,98890
61.384956,3.5940173,98910
61.64174,3.8875256,98934
61.89852,4.1810336,98954
62.2409,4.5723777,98974
62.497684,4.865886,98991
62.857216,5.241286,99007
63.13106,5.5189457,99030
63.49618,5.889159,99051
63.861305,6.2593727,99324
63.861305,6.2593727,99345
63.861305,6.2593727,99364
63.471325,6.2593727,99384
63.463696,6.6492786,99405
63.45352,7.169153,99428
63.44589,7.5590587,99448
63.504925,7.812254,99467
63.65664,8.168333,99486
63.810524,8.380604,99505
63.82587,8.764871,99524
63.820004,9.154797,99543
63.82,9.674678,99565
63.820004,10.064551,99582
63.82,10.45435,99601
63.82,10.843962,99619
63.82,11.232773,99640
63.82,11.492746,99658
63.82,11.882703,99681
63.820004,12.272652,99700
63.82,12.792568,99724
63.82,13.18249,99735
63.820004,13.702353,99753
63.820004,14.092195,99770
63.820004,14.611787,99790
63.820004,15.000877,99810
63.881012,15.386057,99826
63.942017,15.771235,99847
64.00303,16.156414,99865
64.06403,16.541594,99880
64.125046,16.926773,99897
64.15171,17.315075,99910
64.1649,17.83488,99927
64.17826,18.354685,99945
64.18,18.87407,99965
64.1799,19.003819,100241
64.1799,19.003819,100262
64.1799,19.003819,100284
64.1799,19.393799,100306
64.183784,19.61972,100331
64.44905,19.894526,100350
64.739334,20.15495,100369
65.02962,20.415373,100389
65.12638,20.50218,100407
65.12638,20.50218,100431
64.976715,20.862299,100449
64.82705,21.222418,100466
64.51693,21.458874,100486
64.10344,21.774147,100511
63.793324,22.010603,100531
63.450073,22.189686,100552
63.09072,22.34118,100572
62.61189,22.543894,100596
62.133057,22.746603,100619
61.65422,22.94931,100642
61.345078,23.18704,100662
61.035934,23.424768,100682
60.829838,23.583254,100701
60.739536,23.722397,100719
60.305782,23.820005,100742
59.915913,23.820002,100759
59.396156,23.820002,100775
59.00643,23.820002,100796
58.48712,23.820002,100817
58.098434,23.820002,100835
57.84106,23.820002,100851
57.84106,23.820002,100875
57.84106,23.820002,100894
57.45108,23.820002,100912
56.93119,23.820002,100935
56.54129,23.820002,100952
56.151417,23.820002,100970
55.63165,23.820002,100994
55.2419,23.820002,101013
54.85231,23.820002,101033
54.46311,23.820002,101054
54.075478,23.820002,101074
53.691963,23.86641,101093
53.180138,23.9581,101115
52.79622,24.02659,101134
52.28433,24.117914,101157
51.90041,24.186405,101176
51.64052,24.19344,101194
51.144283,24.173916,101212
51.04109,24.03381,101234
50.60119,23.979973,101255
50.147987,23.979973,101277
49.793564,23.979973,101297
49.51891,23.979973,101317
49.361164,23.979973,101338
49.2392,23.9977,101358
49.2392,23.9977,101378
49.12919,24.063753,101397
48.851147,24.495256,101421
48.659622,24.834967,101439
48.43737,25.155418,101457
48.43737,25.155418,101475
48.348442,25.210518,101494
48.178795,25.410107,101512
48.179996,25.79883,101530
48.179996,26.317514,101547
48.179996,26.57554,101568
48.179996,26.57554,101800
48.179996,26.57554,101820
47.790016,26.57554,101840
46.880062,26.57554,102889
46.880062,26.57554,102910
47.25615,26.472376,102934
47.525192,26.190063,102951
47.794235,25.90775,102969
48.06328,25.625435,102986
48.17993,25.439392,103004
