posx,posz,time
80.82001,66.01136,51076
80.82001,65.62484,51093
80.82001,65.5096,51108
80.801575,65.37977,51124
80.602234,65.18237,51142
80.21761,65.117966,51160
79.832985,65.05356,51178
79.448364,64.98914,51195
79.063736,64.924736,51213
78.679115,64.86033,51231
78.29449,64.79592,51250
78.03455,64.79069,51266
77.64465,64.78282,51283
77.25475,64.77496,51301
76.86485,64.767105,51319
76.474945,64.75925,51338
75.95508,64.74877,51357
75.58003,64.641884,51376
74.45489,64.32124,51616
74.45489,64.32124,51635
74.45489,64.32124,51654
74.0649,64.32124,51672
73.676575,64.35705,51690
73.28824,64.39285,51708
72.89991,64.42866,51727
72.51094,64.42503,51745
72.12166,64.40169,51763
71.756676,64.28317,51780
71.58292,64.17599,51793
71.13497,64.15088,51808
70.976814,63.993603,51824
70.60633,63.979977,51839
70.22506,63.979977,51856
69.85512,63.979977,51873
69.551765,63.979977,51889
69.087296,64.109985,52117
69.087296,64.109985,52361
69.087296,64.109985,52381
69.087296,64.109985,52402
68.69731,64.109985,52420
68.430824,63.825256,52439
68.34705,63.78568,52458
68.1782,63.588043,52477
68.18,63.06856,52496
68.18,62.678722,52516
68.17999,62.289,52535
68.17999,61.899662,52553
68.17999,61.64111,52572
68.17999,61.64111,52591
67.80748,61.52572,52611
67.43496,61.41033,52630
67.06244,61.294945,52649
66.68992,61.179554,52669
66.3174,61.064167,52688
65.944885,60.948776,52707
65.69653,60.871853,52726
65.46592,60.820045,52745
65.30957,60.765713,52763
65.168335,60.49419,52782
65.17999,60.105312,52801
65.17999,59.97618,52821
65.17999,59.97618,52841
64.80352,59.874447,52861
64.57011,59.82004,52880
64.27095,59.73824,52900
63.973114,58.126087,53166
63.973114,58.126087,53185
63.883526,57.882023,53205
64.042564,57.676357,53225
64.18006,57.470596,53244
64.22571,57.323708,53263
64.47056,57.16789,53282
64.858376,57.179993,53300
64.98661,57.179993,53315
64.98661,57.179993,53327
65.01316,56.790916,53342
65.04857,56.27215,53357
65.07512,55.88307,53373
65.10167,55.493996,53391
65.12822,55.10492,53409
65.15477,54.715847,53426
65.17999,54.32677,53444
65.17999,54.067646,53461
65.18,53.67769,53480
65.18,53.287735,53495
65.18,52.897785,53511
65.18,52.50785,53527
65.17999,51.987957,53543
65.18,51.598064,53560
65.17999,51.208214,53579
65.18,50.81847,53598
65.17999,50.42905,53617
65.17999,50.170177,53636
65.18,49.780895,53656
65.18,49.3921,53672
65.179985,49.00459,53688
65.179985,48.622623,53704
65.179985,48.409172,53720
65.22989,48.319435,53736
65.59791,48.17526,53754
65.98776,48.179996,53771
66.37758,48.179996,53787
66.76732,48.179996,53805
67.15689,48.179996,53824
67.546036,48.179996,53842
67.93339,48.17999,53861
67.93339,48.17999,53881
67.93339,48.17999,53897
67.5434,48.17999,53915
67.39885,47.81779,53933
67.11274,47.552788,53951
66.82663,47.287785,53969
66.54052,47.02278,53988
66.228226,46.789207,54007
65.49954,46.244198,57995
65.49954,46.244198,58020
65.49954,46.244198,58041
65.10956,46.244198,58061
65.14088,46.63292,58077
65.17219,47.02164,58100
65.2035,47.410362,58125
65.23482,47.799084,58148
65.25569,48.05823,58162
65.179276,48.3966,58182
65.17999,48.785835,58202
65.17999,49.175495,58224
65.18,49.564575,58242
65.11783,50.078747,58266
65.05721,50.46399,58290
64.99659,50.849228,58316
64.935974,51.23447,58341
64.87536,51.619713,58367
64.81474,52.00495,58388
64.76763,52.392075,58405
64.72052,52.7792,58425
64.67341,53.166325,58445
64.6263,53.553448,58466
64.57919,53.940575,58487
64.53208,54.327698,58509
64.48497,54.714825,58530
64.47417,54.974586,58554
64.45797,55.36423,58577
64.44177,55.753872,58601
64.425575,56.143517,58622
64.403984,56.663044,58643
64.38779,57.05269,58667
64.328606,57.16843,58690
64.198105,57.349854,58713
64.17513,57.73029,58738
64.17999,58.120235,58764
64.18,58.50992,58789
64.17999,58.899807,58815
64.17999,59.2895,58836
64.17999,59.522068,58854
64.35244,59.812176,58874
64.64029,60.075283,58892
65.02409,60.426094,58914
65.19777,60.60852,58937
65.44167,60.834293,58957
65.797386,60.994144,58975
66.03453,61.100708,58995
66.32748,61.35813,59015
66.62042,61.615555,59035
66.91337,61.87298,59057
67.14867,62.18398,59077
67.383965,62.494976,59097
67.61926,62.805977,59117
67.85455,63.116978,59138
68.08985,63.427975,59159
68.191444,63.630142,59181
68.383286,63.81192,59199
68.765785,63.820007,59218
69.15575,63.820004,59239
69.54521,63.82,59259
69.93516,63.82,59279
70.325096,63.82,59302
70.71503,63.82,59325
71.104935,63.820004,59345
71.49481,63.820004,59364
71.88461,63.82,59382
72.40401,63.820004,59400
72.663086,63.820004,59418
73.03872,63.924816,59438
73.41435,64.029625,59460
73.789986,64.13444,59482
74.158066,64.263275,59502
74.526146,64.39212,59524
74.89423,64.52096,59545
75.262314,64.6498,59569
75.65199,64.66504,59595
76.04168,64.68028,59620
76.43136,64.695526,59643
76.821045,64.71076,59668
77.210724,64.726006,59690
77.60041,64.74124,59714
77.984406,64.8093,59738
78.3684,64.877365,59762
78.752396,64.94543,59786
79.13639,65.01349,59809
79.520386,65.08155,59832
79.90438,65.14961,59855
80.287636,65.179985,59878
80.61667,65.18551,59903
80.77798,65.32143,59922
80.82,65.68385,59944
80.82,66.07371,59966
80.82001,66.46352,59990
80.82,66.853226,60011
80.82,67.24274,60033
80.82,67.63177,60055
80.82001,68.01788,60334
80.82001,68.01788,60354
80.82001,68.01788,60394
80.82001,67.7579,60417
80.82,67.36802,60437
80.82,66.97826,60460
80.82001,66.58861,60481
80.82001,66.19927,60504
80.82001,65.81097,60527
80.82001,65.45392,60553
80.78623,65.34326,60577
80.52889,65.17315,60600
80.144,65.11051,60625
79.75953,65.04518,60649
79.37505,64.9799,60673
78.99057,64.91462,60697
78.606094,64.849335,60723
78.34978,64.80581,60749
78.08986,64.79977,60775
77.69999,64.790695,60800
77.31011,64.78163,60824
76.920235,64.77256,60843
76.53036,64.7635,60866
76.14049,64.754425,60888
75.75061,64.74536,60910
75.50308,64.66583,60932
75.1318,64.54654,60956
74.512985,64.34772,61299
74.512985,64.34772,61322
74.512985,64.34772,61362
74.12301,64.34772,61387
73.77255,64.17664,61412
73.4221,64.00557,61429
73.18846,63.89152,61445
72.79863,63.880836,61463
72.40879,63.87015,61482
72.01896,63.859463,61503
71.62913,63.848778,61524
71.23929,63.838093,61545
70.84946,63.827408,61565
70.46008,63.82,61589
70.07032,63.820004,61613
69.680824,63.820004,61638
69.42172,63.820004,61944
69.42172,63.820004,61963
69.42172,63.820004,61993
69.161736,63.820004,62013
68.64318,63.820004,62032
68.64318,63.820004,62307
68.64318,63.820004,62328
68.64318,63.820004,62367
68.2532,63.820004,62390
68.050026,63.48713,62408
67.846855,63.154255,62426
67.64368,62.82138,62444
67.440506,62.488506,62465
67.17976,62.198505,62487
66.91903,61.908504,62504
66.57137,61.52184,62521
66.24191,61.313183,62538
65.912445,61.10453,62561
65.58298,60.895878,62582
65.48024,60.819485,62598
65.19053,60.649902,62622
64.92793,60.361588,62644
64.66533,60.073273,62663
64.394104,59.802856,62684
64.394104,59.802856,63012
64.394104,59.802856,63040
64.394104,59.802856,63081
64.394104,59.802856,63110
64.2219,59.679344,63138
64.17834,59.31592,63166
64.18,58.925972,63194
64.18,58.53605,63222
64.17999,58.146194,63251
64.1799,57.886444,63279
64.1799,57.62681,63306
64.179955,57.406715,63335
64.223595,57.019184,63364
64.26724,56.631653,63393
64.31088,56.24412,63423
64.35452,55.85659,63452
64.39816,55.46906,63480
64.42726,55.21071,63507
64.471634,54.823257,63535
64.51601,54.43581,63564
64.56038,54.048363,63593
64.60475,53.660915,63621
64.649124,53.273468,63649
64.6935,52.88602,63677
64.76166,52.50204,63704
64.82982,52.118065,63731
64.89798,51.734085,63758
64.96614,51.35011,63782
65.0343,50.96613,63809
65.10246,50.582153,63838
65.17062,50.198174,63863
65.17999,49.808914,63888
65.17999,49.42007,63916
65.17999,49.03241,63942
65.17999,48.64959,63970
65.18581,48.25995,63997
65.202644,47.87033,64024
65.219475,47.480713,64051
65.23631,47.0911,64079
65.25314,46.70148,64106
65.26998,46.311863,64135
65.27094,45.921883,64162
65.27414,44.621952,64572
65.27414,44.621952,64595
64.88792,44.675922,64621
64.501686,44.729893,64645
64.2442,44.765877,64668
64.34284,44.52533,64695
64.54013,44.044235,64725
64.68809,43.683414,64747
64.83605,43.322594,64770
64.98402,42.961773,64791
65.13198,42.600952,64813
65.16194,42.212124,64836
65.26181,40.91603,70534
65.26181,40.91603,70570
65.26181,40.91603,70603
65.651794,40.91603,70634
65.54636,41.29149,70665
65.440926,41.666943,70696
65.33549,42.0424,70728
65.330124,42.432346,70758
65.32477,42.82229,70784
65.31941,43.21223,70811
65.31405,43.602177,70836
65.30869,43.99212,70865
65.301544,44.512043,70893
65.29619,44.90199,70921
65.29083,45.29193,70946
65.28547,45.681877,70969
65.284676,46.071854,70994
65.283875,46.461834,71021
65.28308,46.851814,71050
65.28228,47.241795,71079
65.28149,47.631775,71108
65.28069,48.021755,71135
65.202324,48.347965,71152
65.17868,48.72421,71174
65.17999,49.1139,71201
65.17999,49.503147,71228
65.12297,49.888935,71256
65.06595,50.274727,71285
65.00893,50.660515,71312
64.951904,51.046303,71342
64.89488,51.432095,71372
64.83786,51.817883,71405
64.78084,52.20367,71436
64.73509,52.59096,71468
64.689354,52.97825,71499
64.64361,53.365536,71530
64.59786,53.752823,71562
64.55212,54.140114,71595
64.50637,54.5274,71623
64.389305,54.899395,71650
64.27223,55.27139,71679
64.15517,55.643383,71708
64.0381,56.015377,71741
63.975407,56.400288,71774
63.912712,56.785194,71806
63.850018,57.170105,71839
63.84206,57.56,71874
63.8341,57.9499,71904
63.887985,58.08541,71936
64.031845,58.31406,71970
64.02001,58.700558,72003
64.02001,59.086918,72038
64.02001,59.471077,72071
64.02001,59.85001,72103
63.92695,60.21659,72136
63.82005,60.55045,72169
63.652405,60.88941,72196
63.475407,61.236908,72223
63.29841,61.584408,72248
63.12141,61.931908,72278
62.944412,62.27941,72307
62.620884,62.497154,72337
62.297356,62.7149,72366
61.973827,62.932648,72395
61.650295,63.150394,72423
61.434612,63.29556,72449
61.081,63.460014,72477
60.76471,63.681015,72504
60.639427,63.801426,72526
60.522373,63.832603,72557
60.132454,63.825584,72587
59.74254,63.820004,72614
59.352634,63.82,72644
58.962772,63.820004,72674
58.573,63.82,72704
58.183483,63.82,72735
57.795284,63.820015,72765
57.405327,63.82,72797
57.015373,63.820004,72829
56.625423,63.820004,72860
56.23549,63.82,72891
55.845566,63.82,72920
55.45567,63.82,72951
55.195763,63.820004,72978
54.676067,63.820004,73008
54.28662,63.820004,73039
54.02766,63.820004,73069
53.7708,63.86021,73099
53.385513,63.920517,73125
52.871796,64.00093,73153
52.486504,64.06123,73183
52.101215,64.121544,73211
51.844357,64.16175,73241
51.454453,64.1695,73273
51.06455,64.177246,73305
50.674656,64.17999,73336
50.28566,64.18,73366
50.28566,64.1799,73395
50.15586,64.17999,73424
50.15586,64.17999,73453
50.15586,64.17999,73830
50.15586,64.17999,73879
50.54584,64.17999,73909
50.93573,64.18,73942
51.3254,64.18,73976
51.710224,64.116776,74006
52.095043,64.05355,74039
52.479866,63.990322,74072
52.864685,63.927097,74106
53.249508,63.863873,74137
53.506054,63.82172,74170
53.896015,63.82,74203
54.155987,63.82,74237
54.545933,63.820004,74271
54.93587,63.82,74304
55.325798,63.82,74338
55.715706,63.820004,74371
56.105583,63.82,74407
56.49539,63.82,74440
56.885033,63.82,74473
57.27401,63.82001,74507
57.66396,63.82,74540
58.053898,63.82,74574
58.44382,63.820004,74607
58.833725,63.820004,74640
59.223587,63.82,74673
59.61336,63.820004,74706
60.0029,63.820004,74738
60.391212,63.820004,74769
60.60704,63.818592,74794
60.938835,63.61366,74820
61.287403,63.438774,74850
61.63597,63.26389,74880
61.98454,63.089,74912
62.333107,62.914116,74946
62.546417,62.587643,74979
62.759727,62.261173,75012
62.973034,61.9347,75041
63.115242,61.717052,75071
63.328552,61.39058,75101
63.486973,61.03423,75133
63.486973,61.03423,75607
63.486973,61.03423,75639
63.486973,61.03423,75695
63.876957,61.03423,75727
63.8203,60.78049,75761
63.82002,60.52092,75795
63.825424,60.14455,75828
63.978806,60.025753,75862
64.02001,59.673153,75895
63.992176,58.18118,76380
63.992176,58.18118,76414
64.12349,57.81397,76468
64.14827,57.68636,76502
64.179955,57.459736,76536
64.222694,57.0721,76570
64.265434,56.68447,76604
64.30818,56.29684,76638
64.35092,55.90921,76673
64.37942,55.650787,76706
64.42216,55.263157,76741
64.48076,54.7465,76775
64.51031,54.488194,76808
64.55462,54.10074,76842
64.59894,53.713287,76875
64.64326,53.325832,76908
64.68757,52.938377,76941
64.74858,52.553383,76975
64.81749,52.16954,77000
64.88618,51.785656,77031
64.97776,51.27381,77065
65.04645,50.889927,77098
65.115135,50.506042,77133
65.179985,50.122158,77167
65.18,49.732918,77199
65.18,49.34422,77233
65.18,48.957005,77267
65.17998,48.57691,77300
65.191124,48.18727,77333
65.20756,47.797634,77356
65.22399,47.408,77389
65.24042,47.018368,77423
65.25686,46.628735,77457
65.267815,46.368977,77490
65.26897,45.978996,77522
65.272804,44.67907,77995
65.272804,44.67907,78030
64.88457,44.715954,78068
64.49634,44.752842,78099
64.61244,44.380547,78131
64.728546,44.008247,78163
64.84465,43.635952,78192
64.960754,43.263657,78222
65.076866,42.89136,78253
65.19297,42.519066,78275
65.2114,42.12952,78306
65.229836,41.739975,78338
65.248276,41.35043,78371
65.26671,40.960888,78400
65.03254,40.649033,78431
64.79838,40.33718,78464
64.56421,40.02533,78494
64.39511,39.82785,78527
64.39511,39.82785,78961
64.39511,39.82785,78995
64.39511,39.82785,79029
64.39511,39.82785,79064
64.219536,39.67648,79097
64.179596,39.311092,79132
64.18,38.921246,79166
64.17999,38.661522,79198
64.18,38.27161,79232
64.17999,37.881798,79267
64.17999,37.522556,79293
64.1878,37.418713,79320
64.28782,37.24824,79351
64.61993,37.17999,79384
65.00353,37.17999,79414
65.00353,37.17999,79448
65.00353,37.17999,81475
65.00353,37.17999,81509
65.00353,36.79001,81539
64.984535,36.66141,81571
64.70742,36.9358,81604
64.42767,37.186623,81635
64.19173,37.38133,81667
64.04559,37.742893,81698
63.90181,38.101532,81731
63.931118,38.125347,81764
63.931118,38.125347,81798
64.02048,38.436054,81831
64.02048,38.436054,81865
64.02048,38.436054,81899
64.02048,38.046074,81932
63.9507,38.15097,81957
63.9507,38.15097,81988
63.9507,38.15097,82021
64.02179,38.485355,82055
64.02179,38.485355,82089
64.02179,38.485355,82122
64.02179,38.095375,82155
63.969776,38.17738,82188
63.969776,38.17738,82221
63.969776,38.17738,82254
64.020004,38.529263,82287
64.020004,38.529263,82320
64.020004,38.529263,82352
64.020004,38.139282,82379
63.985226,38.203514,82410
63.985226,38.203514,82441
63.985226,38.203514,82473
64.02755,38.566223,82506
64.02755,38.566223,82539
64.02755,38.566223,82572
64.02755,38.176243,82605
63.998074,38.231277,82638
63.998074,38.231277,82671
63.998074,38.231277,82705
64.03329,38.602512,82738
64.02008,38.52133,82770
64.02008,38.52133,82804
64.02008,38.52133,82838
64.02008,38.13135,82872
63.982483,38.198444,82905
63.982483,38.198444,82939
63.982483,38.198444,82971
64.02601,38.559193,83005
64.02601,38.559193,83038
64.02601,38.559193,83071
64.02601,38.169212,83105
63.995792,38.225784,83139
63.995792,38.225784,83173
63.995792,38.225784,83206
64.032486,38.59615,83237
64.02008,38.5164,83270
64.02008,38.5164,83303
64.02008,38.5164,83336
64.02008,38.12642,83367
63.980743,38.195335,83400
63.980743,38.195335,83434
63.980743,38.195335,83468
64.02497,38.554848,83500
