posx,posz,time
63.83104,6.2264657,137735
63.44106,6.2264657,137754
63.05108,6.2264657,137772
62.531105,6.2264657,139049
62.531105,6.2264657,139068
62.531105,6.2264657,139087
62.921085,6.2264657,139106
63.83104,6.2264657,140394
63.83104,6.2264657,140413
63.83104,6.2264657,140433
63.83104,6.2264657,140703
63.83104,6.2264657,141975
63.83104,6.2264657,141994
63.83104,6.2264657,142014
63.44106,6.2264657,142033
63.05108,6.2264657,142052
62.531105,6.2264657,143340
62.531105,6.2264657,143360
62.531105,6.2264657,143381
62.921085,6.2264657,143400
63.83104,6.2264657,144667
63.83104,6.2264657,144687
63.83104,6.2264657,144707
63.83104,6.2264657,144978
63.83104,6.2264657,146259
63.83104,6.2264657,146277
63.83104,6.2264657,146297
63.83104,6.2264657,146566
63.83104,6.2264657,147834
63.83104,6.2264657,147854
63.83104,6.2264657,147874
63.44106,6.2264657,147893
63.05108,6.2264657,147912
62.531105,6.2264657,149196
62.531105,6.2264657,149215
62.531105,6.2264657,149235
62.791092,6.2264657,149255
63.83104,6.2264657,150531
63.83104,6.2264657,150550
63.83104,6.2264657,150570
63.83104,6.2264657,150842
63.83104,6.2264657,152126
63.83104,6.2264657,152145
63.83104,6.2264657,152164
63.83104,6.2264657,152431
63.83104,6.2264657,153706
63.83104,6.2264657,153725
63.83104,6.2264657,153745
63.44106,6.2264657,153764
63.05108,6.2264657,153783
62.531105,6.2264657,154973
62.531105,6.2264657,154993
62.531105,6.2264657,155012
62.921085,6.2264657,155031
63.83104,6.2264657,156274
63.83104,6.2264657,156292
63.83104,6.2264657,156311
63.83104,6.2264657,156549
63.83104,6.2264657,157807
63.83104,6.2264657,157825
63.83104,6.2264657,157843
63.83104,6.2264657,158111
63.83104,6.2264657,159338
63.83104,6.2264657,159356
63.83104,6.2264657,159375
63.44106,6.2264657,159394
63.05108,6.2264657,159414
62.531105,6.2264657,160614
62.531105,6.2264657,160633
62.531105,6.2264657,160653
62.921085,6.2264657,160671
63.83104,6.2264657,161594
63.83104,6.2264657,161606
63.83104,6.2264657,161619
63.44106,6.2264657,161631
63.127316,5.882488,161643
62.943565,5.53851,161655
62.685074,5.246505,161668
62.426582,4.9544992,161683
62.16809,4.6624937,161698
61.909603,4.370488,161714
61.564945,3.9811482,161729
61.45389,3.6073148,161743
61.342834,3.2334814,161755
61.202133,2.732925,161768
61.098454,2.3569798,161781
61.063892,2.231665,161930
61.063892,2.231665,161941
61.063892,2.231665,162900
61.063892,2.231665,162916
61.063892,2.231665,162932
61.163906,2.6086018,162948
61.249226,2.9891348,162964
61.334545,3.369668,162983
61.576584,3.6754494,163002
61.818623,3.981231,163021
62.06066,4.2870126,163040
62.302696,4.5927944,163059
62.544735,4.8985763,163078
62.816154,5.1786046,163097
63.087574,5.4586334,163115
63.358994,5.7386622,163133
63.630413,6.018691,163152
63.811363,6.2053766,163422
63.811363,6.2053766,163439
63.811363,6.2053766,163456
63.421383,6.2053766,163470
63.42577,6.595332,163485
63.430157,6.985288,163501
63.434544,7.375244,163517
63.509502,7.7579527,163532
63.646458,8.120162,163547
63.784706,8.331401,163561
63.821976,8.698782,163578
63.82,9.088717,163594
63.82,9.478637,163610
63.820004,9.73857,163627
63.820004,10.128435,163646
63.82,10.648106,163663
63.820004,11.037484,163681
63.82,11.427446,163700
63.82,11.817404,163718
63.82,12.2073555,163735
63.820004,12.5973,163751
63.820004,12.987232,163768
63.820004,13.377149,163784
63.820004,13.767037,163801
63.82,14.15687,163816
63.82,14.546572,163832
63.820004,14.935836,163849
63.862335,15.321773,163866
63.945976,15.834975,163883
64.00845,16.219917,163901
64.07094,16.60486,163921
64.133415,16.989803,163941
64.14516,17.379606,163960
64.156906,17.769411,163979
64.16865,18.159214,163998
64.17999,18.5485,164017
64.17999,18.938152,164262
64.17999,18.938152,164280
64.17999,18.938152,164300
64.17999,19.328133,164319
64.17999,19.328133,164334
64.17999,19.328133,164350
64.17999,19.718115,164366
64.47889,19.968609,164383
64.77779,20.219105,164400
65.076675,20.469599,164417
65.173386,20.556461,164435
65.3849,20.828161,164454
65.692375,21.068043,164472
65.999855,21.307922,164490
66.30733,21.547806,164507
66.61481,21.787685,164525
67.02477,22.107529,164544
67.33225,22.34741,164563
67.639725,22.587292,164582
68.0497,22.907133,164766
68.0497,22.907133,164777
68.0497,22.907133,164971
68.0497,22.907133,164990
67.65971,22.907133,165007
67.270195,22.922632,165022
66.75113,22.95332,165039
66.361824,22.976257,165055
65.58321,23.022133,165279
65.58321,23.022133,165295
65.58321,23.022133,165314
65.32323,23.022133,165333
64.80326,23.024052,165351
64.413284,23.025902,165369
64.02331,23.02775,165387
63.63333,23.0296,165404
63.243355,23.031448,165421
62.85338,23.033298,165437
62.4634,23.035147,165453
61.94343,23.037613,165470
61.68345,23.038845,165488
61.358807,23.254929,165506
61.034164,23.471012,165520
60.817738,23.615068,165532
60.683887,23.774124,165545
60.32397,23.820002,165558
59.804195,23.820002,165570
59.414383,23.820002,165581
58.89478,23.820002,165593
58.375618,23.820002,165603
57.98745,23.820002,165612
57.46906,23.820002,165627
57.079136,23.820002,165639
56.559277,23.820002,165650
56.169407,23.820002,165663
55.759388,23.820002,165678
55.369606,23.82,165692
54.97995,23.82,165706
54.590576,23.820005,165720
54.202118,23.820005,165734
53.945633,23.820005,165749
53.945633,23.820005,165765
53.561756,23.888739,165782
53.177883,23.957474,165798
52.794006,24.026209,165815
52.41013,24.094942,165830
51.898296,24.186588,165847
51.517033,24.169863,165863
51.144028,24.173283,165878
51.039948,24.032927,165892
50.72276,23.979973,165907
50.248276,23.979973,165922
49.88499,23.979973,165937
49.584133,23.979973,165952
49.393387,23.979973,165967
49.268066,23.98895,165982
49.268066,23.98895,165997
48.891563,23.887306,166012
48.543797,23.820042,166027
48.403408,23.8094,166043
48.172646,23.5637,166056
48.179985,23.30651,166071
48.179985,23.30651,166087
48.179985,23.30651,166107
48.179985,23.696491,166125
48.179985,23.826485,166143
48.43978,23.816559,166157
48.955524,23.820005,166172
49.34445,23.820005,166186
49.72917,23.820005,166201
50.119102,23.820002,166219
50.50902,23.820002,166237
50.89892,23.820002,166255
51.288795,23.820002,166271
51.80857,23.820002,166286
52.198338,23.820002,166303
52.58797,23.820002,166317
52.977287,23.820002,166332
53.365498,23.820002,166347
53.755432,23.820002,166362
54.14536,23.820002,166377
54.535267,23.820002,166390
55.05511,23.820002,166403
55.444965,23.820002,166416
55.83477,23.820002,166429
56.224487,23.820002,166441
56.74376,23.820002,166454
57.132328,23.820007,166465
57.521206,23.820002,166479
58.04105,23.820002,166495
58.430904,23.820002,166513
58.820713,23.820002,166531
59.210434,23.820002,166548
59.599964,23.820002,166567
60.11835,23.820002,166585
60.265804,24.18103,166603
60.413258,24.542059,166623
60.56071,24.90309,166642
60.711742,25.259785,166659
60.90001,25.578516,166676
61.04946,25.938723,166691
61.24873,26.418999,166706
61.555786,26.659418,166721
61.86284,26.899837,166737
62.169895,27.140257,166754
62.47695,27.380676,166771
62.88636,27.701235,166788
63.193417,27.941652,166805
63.39812,28.101933,166819
63.688004,28.226202,166835
63.83234,28.485157,166850
63.82321,28.87503,166867
63.820004,29.264898,166884
63.820004,29.6547,166901
63.820004,30.044308,166918
63.820004,30.433119,166936
63.82,30.823078,166952
63.820004,31.213032,166969
63.820004,31.602978,166986
63.82,32.12289,167005
63.820004,32.51281,167020
63.820004,34.201084,167826
63.820004,34.201084,167839
63.820004,34.330276,167853
63.961,33.96668,167868
64.102,33.603077,167884
64.28999,33.11828,167901
64.43099,32.75468,167915
64.57198,32.39108,167929
64.71298,32.02748,167944
64.85398,31.663881,167961
64.99498,31.300282,167978
65.13598,30.936682,167997
65.157906,30.54732,168016
65.17984,30.157955,168035
65.17999,29.768702,168054
65.17999,29.37997,168073
65.17999,28.992651,168092
65.17999,28.611872,168112
65.17999,28.405527,168128
65.42698,28.126417,168143
65.71673,27.865406,168156
66.006485,27.604393,168170
66.23498,27.29335,168186
66.50005,26.846018,168202
66.69918,26.510706,168218
66.8983,26.175392,168234
67.09743,25.84008,168250
67.242546,25.478106,168263
67.387665,25.11613,168277
67.581154,24.6335,168289
67.77464,24.150866,168301
67.91976,23.788893,168313
68.06488,23.426918,168326
68.11326,23.30626,168540
68.11326,23.30626,168556
68.11326,23.30626,168767
68.11326,23.30626,168791
67.723274,23.30626,168807
67.642876,23.687862,168824
67.56248,24.069464,168842
67.45527,24.578268,168860
67.37487,24.95987,168877
67.29447,25.341473,168891
